sim_time,t,side,signed_geom_distance_m,contact_active,contact_dist_m
0.7200000000000005,-4.279999999999999,right,0.0030306821744406067,0,
0.7400000000000005,-4.26,left,0.0039516174949267395,0,
0.7400000000000005,-4.26,right,0.0030305563766246987,0,
0.7600000000000006,-4.239999999999999,left,0.003953503720745698,0,
0.7600000000000006,-4.239999999999999,right,0.003030414107830823,0,
0.7800000000000006,-4.22,left,0.003955415321625688,0,
0.7800000000000006,-4.22,right,0.0030302523365476584,0,
0.8000000000000006,-4.199999999999999,left,0.003957351442289352,0,
0.8000000000000006,-4.199999999999999,right,0.003030069634447593,0,
0.8200000000000006,-4.18,left,0.003959310922621803,0,
0.8200000000000006,-4.18,right,0.0030298647628447762,0,
0.8400000000000006,-4.159999999999999,left,0.003961293656183113,0,
0.8400000000000006,-4.159999999999999,right,0.00302963644541313,0,
0.8600000000000007,-4.14,left,0.0039633002593465645,0,
0.8600000000000007,-4.14,right,0.0030293833630160075,0,
0.8800000000000007,-4.119999999999999,left,0.003965331755725724,0,
0.8800000000000007,-4.119999999999999,right,0.0030291041509454683,0,
0.9000000000000007,-4.1,left,0.0039673893972275685,0,
