sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
14.440999999997436,0.6706202169974365,floor,geom_43,world,right_ankle_roll_link,-0.0003949491587012617,37.93219485578504,1,0,0
14.440999999997436,0.6706202169974365,floor,geom_44,world,right_ankle_roll_link,-0.000213041257304032,17.074738075072986,1,0,0
14.440999999997436,0.6706202169974365,floor,geom_45,world,right_ankle_roll_link,-0.00021106311064989901,16.89477660597197,1,0,0
14.440999999997436,0.6706202169974365,floor,geom_46,world,right_ankle_roll_link,-0.0003390916205783063,30.587635218389977,1,0,0
14.440999999997436,0.6706202169974365,floor,geom_47,world,right_ankle_roll_link,-0.0003371134739241872,30.35550086968007,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_15,world,left_ankle_roll_link,-0.0002023344353134877,15.75889398071217,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_16,world,left_ankle_roll_link,-0.0001730473753697127,13.066442757912625,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_17,world,left_ankle_roll_link,-0.00015750737604467834,11.872993794291553,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_18,world,left_ankle_roll_link,-0.00015063384573530802,11.168279953153302,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_19,world,left_ankle_roll_link,-0.000395190916663647,38.24245531853669,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_20,world,left_ankle_roll_link,-0.00035036385739483766,32.466746680829466,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_21,world,left_ankle_roll_link,-0.00018918526037095106,14.854001938756785,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_22,world,left_ankle_roll_link,-0.00024297773149351953,19.772526691447187,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_23,world,left_ankle_roll_link,-0.0002976670311304287,26.099843814113115,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_24,world,left_ankle_roll_link,-0.0003514595022529833,32.21650842090545,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_38,world,right_ankle_roll_link,-0.00016626883216421928,12.579817050172386,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_39,world,right_ankle_roll_link,-0.00014509163995881768,10.678180280762497,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_40,world,right_ankle_roll_link,-0.00016793844573210603,12.727400192651617,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_41,world,right_ankle_roll_link,-0.000145926446742768,10.750215707827847,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_42,world,right_ankle_roll_link,-0.00039661118520285376,38.321293778124,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_43,world,right_ankle_roll_link,-0.0003982807987707405,38.55759073674507,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_44,world,right_ankle_roll_link,-0.00021129459828364127,16.78366248237251,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_45,world,right_ankle_roll_link,-0.00020929106200217717,16.59590366684874,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_46,world,right_ankle_roll_link,-0.00034086217186787404,30.86215132997577,1,0,0
14.460999999997425,0.6906202169974254,floor,geom_47,world,right_ankle_roll_link,-0.00033885863558640993,30.61926042930137,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_15,world,left_ankle_roll_link,-0.00019863855033526012,15.430922340673774,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_16,world,left_ankle_roll_link,-0.00016857597705081506,12.68060128830813,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_17,world,left_ankle_roll_link,-0.00015378668064029277,11.566154494158699,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_18,world,left_ankle_roll_link,-0.00014615004220333138,10.79354549431705,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_19,world,left_ankle_roll_link,-0.0003997010128493862,38.93719478289168,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_20,world,left_ankle_roll_link,-0.00035484914315441884,33.08891180955969,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_21,world,left_ankle_roll_link,-0.00018700070539219137,14.680648413324743,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_22,world,left_ankle_roll_link,-0.00024082294902614664,19.57972997730012,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_23,world,left_ankle_roll_link,-0.00030009834055638295,26.416293420468307,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_24,world,left_ankle_roll_link,-0.0003539205841903521,32.56785088330246,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_38,world,right_ankle_roll_link,-0.0001624408243576193,12.256888641030038,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_39,world,right_ankle_roll_link,-0.00014052898704549743,10.296493853975045,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_40,world,right_ankle_roll_link,-0.00016414885109635857,12.413355631779234,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_41,world,right_ankle_roll_link,-0.00014138300041486706,10.372902698916276,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_42,world,right_ankle_roll_link,-0.0004007218269902425,38.98304012957264,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_43,world,right_ankle_roll_link,-0.00040242985372899564,39.23508179898726,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_44,world,right_ankle_roll_link,-0.0002089973417638653,16.59987738916724,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_45,world,right_ankle_roll_link,-0.0002069477096773532,16.400914129055494,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_46,world,right_ankle_roll_link,-0.0003430304057447193,31.193225383576777,1,0,0
14.480999999997413,0.7106202169974143,floor,geom_47,world,right_ankle_roll_link,-0.0003409807736582072,30.93511002695579,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_15,world,left_ankle_roll_link,-0.00019475740943408325,15.042909955248707,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_16,world,left_ankle_roll_link,-0.00016389107899970456,12.241530827192825,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_17,world,left_ankle_roll_link,-0.00014993738054204075,11.225739690938966,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_18,world,left_ankle_roll_link,-0.00014148106455369024,10.378561287587537,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_19,world,left_ankle_roll_link,-0.0004044781903553103,39.594195623322804,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_20,world,left_ankle_roll_link,-0.0003596581614632678,33.70089466497362,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_21,world,left_ankle_roll_link,-0.00018477802407556709,14.477134911103722,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_22,world,left_ankle_roll_link,-0.00023856205874601532,19.323909676787594,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_23,world,left_ankle_roll_link,-0.0003027459633437547,26.712286316009994,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_24,world,left_ankle_roll_link,-0.0003565299980142029,32.864231707073465,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_38,world,right_ankle_roll_link,-0.0001584422158752109,11.904957508771309,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_39,world,right_ankle_roll_link,-0.00013576046710897082,9.893076415682927,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_40,world,right_ankle_roll_link,-0.0001602587213390778,12.09451944990038,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_41,world,right_ankle_roll_link,-0.00013666871984089734,9.98582312346971,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_42,world,right_ankle_roll_link,-0.00040522488395208344,39.627020492282156,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_43,world,right_ankle_roll_link,-0.00040704138941595035,39.92694256999605,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_44,world,right_ankle_roll_link,-0.000206712122149867,16.412062696340215,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_45,world,right_ankle_roll_link,-0.0002045323155932489,16.171950574544947,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_46,world,right_ankle_roll_link,-0.00034552737294311475,31.52604668235078,1,0,0
14.500999999997402,0.7306202169974032,floor,geom_47,world,right_ankle_roll_link,-0.0003433475663864828,31.21788340184996,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_15,world,left_ankle_roll_link,-0.00019059057367335885,14.6035086181404,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_16,world,left_ankle_roll_link,-0.00015891950059746928,11.744245277954748,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_17,world,left_ankle_roll_link,-0.0001459192421427542,10.8336676640076,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_18,world,left_ankle_roll_link,-0.00013658383483216695,9.905030333852544,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_19,world,left_ankle_roll_link,-0.0004092918024012583,40.3036239498427,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_20,world,left_ankle_roll_link,-0.00036462047087065363,34.36328417900623,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_21,world,left_ankle_roll_link,-0.00018245858937616499,14.236444861938075,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_22,world,left_ankle_roll_link,-0.00023606418721290167,19.03047640571815,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_23,world,left_ankle_roll_link,-0.0003054780305356093,27.02405428367633,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_24,world,left_ankle_roll_link,-0.00035908362837234597,33.17609996870388,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_38,world,right_ankle_roll_link,-0.00015429054808712827,11.496901113120574,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_39,world,right_ankle_roll_link,-0.00013084145942291858,9.426821084421979,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_40,world,right_ankle_roll_link,-0.00015634136633129857,11.724744679921585,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_41,world,right_ankle_roll_link,-0.00013186686854500373,9.538391615622766,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_42,world,right_ankle_roll_link,-0.00040988300915642106,40.33228089917606,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_43,world,right_ankle_roll_link,-0.00041193382740059136,40.69300140448222,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_44,world,right_ankle_roll_link,-0.0002044700346062146,16.190627138871076,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_45,world,right_ankle_roll_link,-0.00020200905271320745,15.90240724853405,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_46,world,right_ankle_roll_link,-0.0003482407939576866,31.889428188494705,1,0,0
14.520999999997391,0.7506202169973921,floor,geom_47,world,right_ankle_roll_link,-0.00034577981206467944,31.519640834810545,1,0,0
14.54099999999738,0.770620216997381,floor,geom_15,world,left_ankle_roll_link,-0.00018597985444393072,14.122536748228924,1,0,0
14.54099999999738,0.770620216997381,floor,geom_16,world,left_ankle_roll_link,-0.0001534710540102525,11.199996650995372,1,0,0
14.54099999999738,0.770620216997381,floor,geom_17,world,left_ankle_roll_link,-0.000141519657489232,10.387919263663877,1,0,0
14.54099999999738,0.770620216997381,floor,geom_18,world,left_ankle_roll_link,-0.00013124095553290315,9.378305997140313,1,0,0
14.54099999999738,0.770620216997381,floor,geom_19,world,left_ankle_roll_link,-0.0004141798671905934,41.0261342846883,1,0,0
14.54099999999738,0.770620216997381,floor,geom_20,world,left_ankle_roll_link,-0.0003697196702358947,35.02288552983431,1,0,0
14.54099999999738,0.770620216997381,floor,geom_21,world,left_ankle_roll_link,-0.00017986114018375254,13.94620455687742,1,0,0
14.54099999999738,0.770620216997381,floor,geom_22,world,left_ankle_roll_link,-0.00023321337652941043,18.701403734302634,1,0,0
14.54099999999738,0.770620216997381,floor,geom_23,world,left_ankle_roll_link,-0.00030822364735374596,27.31009752406659,1,0,0
14.54099999999738,0.770620216997381,floor,geom_24,world,left_ankle_roll_link,-0.00036157588369940385,33.47741197749056,1,0,0
14.54099999999738,0.770620216997381,floor,geom_38,world,right_ankle_roll_link,-0.0001497582656975983,11.035124693574577,1,0,0
14.54099999999738,0.770620216997381,floor,geom_39,world,right_ankle_roll_link,-0.0001255143831200246,8.901175430608268,1,0,0
14.54099999999738,0.770620216997381,floor,geom_40,world,right_ankle_roll_link,-0.00015213269748413482,11.290393143868075,1,0,0
14.54099999999738,0.770620216997381,floor,geom_41,world,right_ankle_roll_link,-0.0001267015990132998,9.026129656643892,1,0,0
14.54099999999738,0.770620216997381,floor,geom_42,world,right_ankle_roll_link,-0.0004146914979557088,41.042869575508874,1,0,0
14.54099999999738,0.770620216997381,floor,geom_43,world,right_ankle_roll_link,-0.0004170659297422592,41.457268922055135,1,0,0
14.54099999999738,0.770620216997381,floor,geom_44,world,right_ankle_roll_link,-0.00020204512171119026,15.909472913978579,1,0,0
14.54099999999738,0.770620216997381,floor,geom_45,world,right_ankle_roll_link,-0.00019919580356733257,15.585995728807893,1,0,0
14.54099999999738,0.770620216997381,floor,geom_46,world,right_ankle_roll_link,-0.0003510700648563748,32.221737874389184,1,0,0
14.54099999999738,0.770620216997381,floor,geom_47,world,right_ankle_roll_link,-0.000348220746712531,31.801143426886988,1,0,0
14.56099999999737,0.79062021699737,floor,geom_15,world,left_ankle_roll_link,-0.0001809400988287786,13.65215844226304,1,0,0
14.56099999999737,0.79062021699737,floor,geom_16,world,left_ankle_roll_link,-0.00014752618068041966,10.653731624110867,1,0,0
14.56099999999737,0.79062021699737,floor,geom_17,world,left_ankle_roll_link,-0.00013664403991335127,9.926991318154966,1,0,0
14.56099999999737,0.79062021699737,floor,geom_18,world,left_ankle_roll_link,-0.000125378151222706,8.836688406206893,1,0,0
14.56099999999737,0.79062021699737,floor,geom_19,world,left_ankle_roll_link,-0.00041923240197011113,41.87109318454202,1,0,0
14.56099999999737,0.79062021699737,floor,geom_20,world,left_ankle_roll_link,-0.0003749363430546838,35.764799622375676,1,0,0
14.56099999999737,0.79062021699737,floor,geom_21,world,left_ankle_roll_link,-0.00017689424086080995,13.650552177288763,1,0,0
14.56099999999737,0.79062021699737,floor,geom_22,world,left_ankle_roll_link,-0.0002300495115593144,18.398380906790777,1,0,0
14.56099999999737,0.79062021699737,floor,geom_23,world,left_ankle_roll_link,-0.00031093366137780864,27.638858078109173,1,0,0
14.56099999999737,0.79062021699737,floor,geom_24,world,left_ankle_roll_link,-0.0003640889320763131,33.86056300752278,1,0,0
14.56099999999737,0.79062021699737,floor,geom_38,world,right_ankle_roll_link,-0.00014478098709692477,10.584307176369073,1,0,0
14.56099999999737,0.79062021699737,floor,geom_39,world,right_ankle_roll_link,-0.00011968108212535421,8.374999913820869,1,0,0
14.56099999999737,0.79062021699737,floor,geom_40,world,right_ankle_roll_link,-0.00014746053598776575,10.840923229450459,1,0,0
14.56099999999737,0.79062021699737,floor,geom_41,world,right_ankle_roll_link,-0.00012102085657076777,8.50042549944016,1,0,0
14.56099999999737,0.79062021699737,floor,geom_42,world,right_ankle_roll_link,-0.00041965877050266064,41.85959252228578,1,0,0
14.56099999999737,0.79062021699737,floor,geom_43,world,right_ankle_roll_link,-0.00042233831939350163,42.297625486554324,1,0,0
14.56099999999737,0.79062021699737,floor,geom_44,world,right_ankle_roll_link,-0.00019926807526543088,15.620188202717038,1,0,0
14.56099999999737,0.79062021699737,floor,geom_45,world,right_ankle_roll_link,-0.0001960526165964106,15.293441338724392,1,0,0
14.56099999999737,0.79062021699737,floor,geom_46,world,right_ankle_roll_link,-0.00035388682843115037,32.58855787964747,1,0,0
14.56099999999737,0.79062021699737,floor,geom_47,world,right_ankle_roll_link,-0.00035067136976214396,32.151885296597115,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_15,world,left_ankle_roll_link,-0.00017564045874194755,13.171720417453333,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_16,world,left_ankle_roll_link,-0.00014122851620946685,10.09649366350551,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_17,world,left_ankle_roll_link,-0.000131390164116142,9.459034003610991,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_18,world,left_ankle_roll_link,-0.00011910336889655714,8.285542520958979,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_19,world,left_ankle_roll_link,-0.0004247003934196537,42.76960165919037,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_20,world,left_ankle_roll_link,-0.00038045009879386204,36.55039216484941,1,0,0
14.580999999997358,0.8106202169973589,floor,geom_21,world,left_ankle_roll_link,-0.00017366387240563396,13.351702268102308,1,0,0
