sim_time,t,geom1,geom2,body1,body2,distance,normal_force,is_foot_ground,is_nonfoot_ground,is_self_collision
5.400000000000138,-8.370379782999862,floor,geom_23,world,left_ankle_roll_link,-0.00029426192520578664,25.30089043836946,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_24,world,left_ankle_roll_link,-0.00035489878838834265,32.1657568423845,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_38,world,right_ankle_roll_link,-0.00016924912088455823,13.504524249941555,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_39,world,right_ankle_roll_link,-0.000150241336921912,11.897385475845356,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_40,world,right_ankle_roll_link,-0.00016926751724892063,13.50319431018021,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_41,world,right_ankle_roll_link,-0.00015025053510410013,11.89671328503767,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_42,world,right_ankle_roll_link,-0.0003720478734576911,34.27804580099178,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_43,world,right_ankle_roll_link,-0.0003720662698220535,34.277075793301016,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_44,world,right_ankle_roll_link,-0.00020729412299281668,16.83632301702385,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_45,world,right_ankle_roll_link,-0.0002072720473555818,16.837875799886017,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_46,world,right_ankle_roll_link,-0.00032136842131520304,28.227538964638768,1,0,0
5.400000000000138,-8.370379782999862,floor,geom_47,world,right_ankle_roll_link,-0.00032134634567796815,28.228869342668347,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_15,world,left_ankle_roll_link,-0.00020603769597791598,16.743018189297302,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_16,world,left_ankle_roll_link,-0.00017543513020931278,14.05031412240573,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_17,world,left_ankle_roll_link,-0.00015551210933418668,12.35250734217011,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_18,world,left_ankle_roll_link,-0.00015017233688744813,11.905397312074982,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_19,world,left_ankle_roll_link,-0.0003977301664597572,37.68991519514607,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_20,world,left_ankle_roll_link,-0.0003472045798160418,31.23508348913367,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_21,world,left_ankle_roll_link,-0.00018640188888517217,14.999591216208,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_22,world,left_ankle_roll_link,-0.0002470325928576279,20.55190370217151,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_23,world,left_ankle_roll_link,-0.00029422890353121133,25.297445224552057,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_24,world,left_ankle_roll_link,-0.00035485960750366707,32.16096486231548,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_38,world,right_ankle_roll_link,-0.00016927497780435796,13.506702966286845,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_39,world,right_ankle_roll_link,-0.00015026433167329278,11.899281910091538,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_40,world,right_ankle_roll_link,-0.00016927608387580072,13.503932794587847,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_41,world,right_ankle_roll_link,-0.0001502648847090211,11.897905649407354,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_42,world,right_ankle_roll_link,-0.000372058152726183,34.27936977169908,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_43,world,right_ankle_roll_link,-0.0003720592587976258,34.27624160287771,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_44,world,right_ankle_roll_link,-0.0002072980397807801,16.836694437166393,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_45,world,right_ankle_roll_link,-0.00020729671249505432,16.8400695426905,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_46,world,right_ankle_roll_link,-0.0003213635756743145,28.227043736032016,1,0,0
5.420000000000145,-8.350379782999855,floor,geom_47,world,right_ankle_roll_link,-0.0003213622483885887,28.230649512134875,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_15,world,left_ankle_roll_link,-0.00020606198081029713,16.745155637415372,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_16,world,left_ankle_roll_link,-0.00017546864756023527,14.053162677188373,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_17,world,left_ankle_roll_link,-0.00015554180840630493,12.3550014477686,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_18,world,left_ankle_roll_link,-0.0001502085613582461,11.908407628195926,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_19,world,left_ankle_roll_link,-0.0003976704090669454,37.68174023287166,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_20,world,left_ankle_roll_link,-0.0003471502366629532,31.228648024620266,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_21,world,left_ankle_roll_link,-0.00018641637146403055,15.000866240620116,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_22,world,left_ankle_roll_link,-0.00024704057834881287,20.55262996311017,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_23,world,left_ankle_roll_link,-0.0002941961123583926,25.294024466122906,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_24,world,left_ankle_roll_link,-0.0003548203192431888,32.1561694218991,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_38,world,right_ankle_roll_link,-0.00016930064543596145,13.508862258064362,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_39,world,right_ankle_roll_link,-0.00015028716784832707,11.901160159013175,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_40,world,right_ankle_roll_link,-0.00016928468543604257,13.504666938536445,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_41,world,right_ankle_roll_link,-0.0001502791878483607,11.899087176360329,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_42,world,right_ankle_roll_link,-0.0003720685130375835,34.28070871982282,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_43,world,right_ankle_roll_link,-0.0003720525530376507,34.27544632494139,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_44,world,right_ankle_roll_link,-0.00020730206461134614,16.83706912763259,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_45,world,right_ankle_roll_link,-0.0002073212166112488,16.842247310883558,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_46,world,right_ankle_roll_link,-0.0003213589901372533,28.226575240203893,1,0,0
5.440000000000151,-8.330379782999849,floor,geom_47,world,right_ankle_roll_link,-0.00032137814213716986,28.232431596115156,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_15,world,left_ankle_roll_link,-0.00020608598833752722,16.74726870672768,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_16,world,left_ankle_roll_link,-0.00017550191753635657,14.055988594949206,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_17,world,left_ankle_roll_link,-0.00015557147100280899,12.357488060656033,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_18,world,left_ankle_roll_link,-0.00015024465886899051,11.91140353528578,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_19,world,left_ankle_roll_link,-0.00039761069732413123,37.67358168924922,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_20,world,left_ankle_roll_link,-0.000347096179989413,31.22225038741933,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_21,world,left_ankle_roll_link,-0.00018643090220432212,15.002141757708545,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_22,world,left_ankle_roll_link,-0.0002470483230059923,20.553335441460085,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_23,world,left_ankle_roll_link,-0.0002941635510092895,25.290628433322098,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_24,world,left_ankle_roll_link,-0.0003547809718109597,32.15137425998214,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_38,world,right_ankle_roll_link,-0.0001693261040673728,13.511000851899006,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_39,world,right_ankle_roll_link,-0.00015030981573168744,11.903018383950364,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_40,world,right_ankle_roll_link,-0.00016929327858592868,13.505394270063825,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_41,world,right_ankle_roll_link,-0.00015029340299096538,11.900255447233286,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_42,world,right_ankle_roll_link,-0.0003720789783642304,34.28206576555797,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_43,world,right_ankle_roll_link,-0.0003720461528827724,34.2746910032847,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_44,world,right_ankle_roll_link,-0.00020730615996844125,16.837444979547566,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_45,world,right_ankle_roll_link,-0.0002073455505461853,16.84440854736013,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_46,world,right_ankle_roll_link,-0.000321354651760415,28.226133171818454,1,0,0
5.460000000000158,-8.310379782999842,floor,geom_47,world,right_ankle_roll_link,-0.00032139404233815904,28.234217393423464,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_15,world,left_ankle_roll_link,-0.00020610972146150718,16.749356743627725,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_16,world,left_ankle_roll_link,-0.0001755349317060879,14.058790640359405,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_17,world,left_ankle_roll_link,-0.00015560107025718983,12.359965389780598,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_18,world,left_ankle_roll_link,-0.00015028060610392923,11.91438326084419,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_19,world,left_ankle_roll_link,-0.00039755107564120717,37.66544395490702,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_20,world,left_ankle_roll_link,-0.00034704242443687593,31.215892236209545,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_21,world,left_ankle_roll_link,-0.0001864454590454435,15.003416350735968,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_22,world,left_ankle_roll_link,-0.000247055840490641,20.554020271578267,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_23,world,left_ankle_roll_link,-0.00029413122077152475,25.287257477001404,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_24,world,left_ankle_roll_link,-0.00035474160221672223,32.14658226552917,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_38,world,right_ankle_roll_link,-0.00016935133641984412,13.513117595701846,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_39,world,right_ankle_roll_link,-0.00015033224942831002,11.904854962465246,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_40,world,right_ankle_roll_link,-0.0001693018271771941,13.506112760274485,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_41,world,right_ankle_roll_link,-0.000150307494806985,11.901408416311561,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_42,world,right_ankle_roll_link,-0.0003720895730159003,34.28344392288902,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_43,world,right_ankle_roll_link,-0.00037204006377325027,34.27397708406208,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_44,world,right_ankle_roll_link,-0.00020731029561469726,16.8378203475307,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_45,world,right_ankle_roll_link,-0.00020736970670586895,16.846552747980976,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_46,world,right_ankle_roll_link,-0.00032135055369996845,28.225717675602773,1,0,0
5.480000000000165,-8.290379782999835,floor,geom_47,world,right_ankle_roll_link,-0.000321409964791154,28.236008624641087,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_15,world,left_ankle_roll_link,-0.0002061331777977139,16.751418905085384,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_16,world,left_ankle_roll_link,-0.0001755676786843281,14.06156750399925,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_17,world,left_ankle_roll_link,-0.0001556305821420424,12.362431788112797,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_18,world,left_ankle_roll_link,-0.00015031638085649234,11.917345116817971,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_19,world,left_ankle_roll_link,-0.00039749157992538097,37.6573306722521,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_20,world,left_ankle_roll_link,-0.00034698898426970947,31.209575162982777,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_21,world,left_ankle_roll_link,-0.0001864600229754083,15.004688750158955,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_22,world,left_ankle_roll_link,-0.00024706313776221966,20.5546842893728,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_23,world,left_ankle_roll_link,-0.0002940991241722297,25.28391199800296,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_24,world,left_ankle_roll_link,-0.0003547022389590272,32.14179571316862,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_38,world,right_ankle_roll_link,-0.00016937632715768435,13.515211433961248,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_39,world,right_ankle_roll_link,-0.00015035444628108251,11.906668443171968,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_40,world,right_ankle_roll_link,-0.0001693103012988346,13.506820714633278,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_41,world,right_ankle_roll_link,-0.00015032143335166458,11.902544324258638,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_42,world,right_ankle_roll_link,-0.0003721003208844399,34.28484605541311,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_43,world,right_ankle_roll_link,-0.000372034295025604,34.273306261804535,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_44,world,right_ankle_roll_link,-0.00020731444753672567,16.83819392840141,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_45,world,right_ankle_roll_link,-0.00020739367856733703,16.848679444533616,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_46,world,right_ankle_roll_link,-0.0003213466940080274,28.22532920058498,1,0,0
5.500000000000171,-8.270379782999829,floor,geom_47,world,right_ankle_roll_link,-0.00032142592503863875,28.237806906953168,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_15,world,left_ankle_roll_link,-0.00020615635131716447,16.753454249294947,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_16,world,left_ankle_roll_link,-0.0001756001451750323,14.064317860406586,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_17,world,left_ankle_roll_link,-0.00015565998488335352,12.364885735783062,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_18,world,left_ankle_roll_link,-0.00015035196195812683,11.920287506183968,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_19,world,left_ankle_roll_link,-0.0003974322396764719,37.649244929871436,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_20,world,left_ankle_roll_link,-0.00034693587324266095,31.20330068739052,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_21,world,left_ankle_roll_link,-0.0001864745773073424,15.005957807652996,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_22,world,left_ankle_roll_link,-0.0002470702170279211,20.555327147851372,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_23,world,left_ankle_roll_link,-0.00029406726450946063,25.280592423159856,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_24,world,left_ankle_roll_link,-0.0003546629042300393,32.137016439156646,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_38,world,right_ankle_roll_link,-0.0001694010624781984,13.517281392638175,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_39,world,right_ankle_roll_link,-0.00015037638628499338,11.908457513518925,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_40,world,right_ankle_roll_link,-0.0001693186761267491,13.507516689011293,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_41,world,right_ankle_roll_link,-0.0001503351931092618,11.903661632178427,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_42,world,right_ankle_roll_link,-0.0003721112449352705,34.28627485479751,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_43,world,right_ankle_roll_link,-0.00037202885858382117,34.2726803572755,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_44,world,right_ankle_roll_link,-0.00020731859670230623,16.83856466672389,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_45,world,right_ankle_roll_link,-0.00020741746032403984,16.85078819705103,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_46,world,right_ankle_roll_link,-0.000321343074334411,28.224968384373263,1,0,0
5.520000000000178,-8.250379782999822,floor,geom_47,world,right_ankle_roll_link,-0.0003214419379561446,28.239613745271622,1,0,0
5.540000000000185,-8.230379782999815,floor,geom_15,world,left_ankle_roll_link,-0.00020617923367493695,16.755461799191465,1,0,0
5.540000000000185,-8.230379782999815,floor,geom_16,world,left_ankle_roll_link,-0.00017563231684401392,14.067040408064765,1,0,0
5.540000000000185,-8.230379782999815,floor,geom_17,world,left_ankle_roll_link,-0.00015568925858449722,12.367325826624999,1,0,0
