sim_time,t,joint_name,input_mode,coordinate_mapping_status,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin,at_or_beyond_limit
14.92099999999717,1.1506202169971704,right_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0173525810241699,-0.0061054229736328,-0.0177364349365234,0,-0.020234672955700556,0.001293602068830492,-0.1274508510569873,-0.1274508510569873,0.001080091958110062,-2.905973,0.235619,0.25585367295570055,0
14.92099999999717,1.1506202169971704,right_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.013224620210811189,0.011846622420612483,-0.0135178565979003,0,-0.015259995003397166,0.0005173405710731526,0.4433370294784883,0.4433370294784883,0.0037570934701566805,-3.429572,1.684242,1.6995019950033972,0
14.92099999999717,1.1506202169971704,right_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.4897336405882691,0.0305252075195312,0.4804167747497558,0,0.5600657731240168,-0.032407252269995024,-7.117248400836971,-7.117248400836971,0.060315664413872636,0.0,2.408554,0.5600657731240168,0
14.92099999999717,1.1506202169971704,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.013918973095255988,-0.25450097344294687,0.013918973095255988,0,0.08946543215386805,-0.32614194013043174,-1.413817818473834,-1.413817818473834,0.03927271717982872,-3.080506,2.033309,1.9438435678461319,0
14.92099999999717,1.1506202169971704,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-2.145243936676513,-0.9055449557369862,-2.145243936676513,0,-1.7276502091891477,-1.716765213774528,-3.6879129700495445,-3.6879129700495445,0.10244202694582068,-3.0456,0.061087,1.3179497908108522,0
14.92099999999717,1.1506202169971704,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.528288041032327,-0.4196586682544302,-1.528288041032327,0,-1.2169140555824784,-1.245074031353038,-1.1450828160185529,-1.1450828160185529,0.047711784000773035,-2.556908,2.556908,1.3399939444175215,0
14.92099999999717,1.1506202169971704,right_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.00599722558092901,0.0073261260986328,0.0066757202148437,0,0.006615931968791861,-0.0007512911867302072,-0.009736790099593851,-0.009736790099593851,0.004425813681633568,-0.575959,0.575959,0.5693430680312082,0
14.92099999999717,1.1506202169971704,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.0655733209566922,0.42406860923969864,1.0655733209566922,0,0.6834265722318404,0.8623405891013315,0.11300357814167317,0.11300357814167317,0.051365262791669614,-0.724312,1.50971,0.8262834277681597,0
14.92099999999717,1.1506202169971704,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.5951877817310685,-0.5622662667761726,-1.5951877817310685,0,-1.020978072256709,-1.284746452371921,-0.273995633290933,-0.273995633290933,0.011416484720455542,-2.556908,2.556908,1.535929927743291,0
14.92099999999717,1.1506202169971704,waist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.028324352044485995,0.06101891750824489,-0.0309069952289138,0,-0.02860459305515947,0.017504016538553834,-5.61092337307199,-5.61092337307199,0.1168942369389998,-0.314159,0.314159,0.2855544069448406,0
14.92099999999717,1.1506202169971704,waist_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0020406435004229713,-0.033495938605149364,-0.0010823870317433,0,-0.0009724365324888906,0.00038669256444980895,0.30036453288548076,0.30036453288548076,0.0062575944351141825,-0.488692,0.488692,0.4877195634675111,0
14.92099999999717,1.1506202169971704,waist_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0133261680603027,-0.0061054229736328,-0.0129427909851074,0,-0.012939446461586773,0.00012332097141599517,0.002226770180491627,0.002226770180491627,1.8870933732979893e-05,-3.429572,2.207842,2.2207814464615865,0
14.940999999997159,1.1706202169971593,head_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,9.545871775397357e-05,0.0030689239501953,4.792213439941406e-05,0,4.7123797260659776e-05,-6.409955309461704e-06,0.0003495772879786377,0.0003495772879786377,0.0001344528030687068,-0.349066,0.349066,0.3490188762027393,0
14.940999999997159,1.1706202169971593,left_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.26588989683323605,0.060769421636112944,-0.2727570533752441,0,-0.2679677963233856,0.03691157022478399,9.541621759571358,9.541621759571358,0.26504504887698216,-0.802851,0.453786,0.5348832036766145,0
14.940999999997159,1.1706202169971593,left_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.032117366790758536,-0.006666412213712101,-0.0298161506652832,0,-0.015409938557024178,0.005165126743405596,-0.8686304945480108,-0.8686304945480108,0.036192937272833785,-0.261799,0.261799,0.24638906144297582,0
14.940999999997159,1.1706202169971593,left_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.440535201652271,-0.05891139102889417,-1.440535201652271,0,-1.3837551610015872,-0.2627805789798726,0.23947088955715973,0.23947088955715973,0.009977953731548321,-2.356194,0.0,0.9724388389984127,0
14.940999999997159,1.1706202169971593,left_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2953829765319824,-0.0061054229736328,-0.3007521629333496,0,-0.3654107443001545,-0.020407622414745058,4.710891680293549,4.710891680293549,0.039922810849945325,-2.556908,2.556908,2.1914972556998453,0
14.940999999997159,1.1706202169971593,left_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0142850875854492,-0.0061054229736328,0.013709545135498,0,0.017929007735068902,0.0014074600375216472,-0.3486315716115603,-0.3486315716115603,0.0029545048441657652,-0.235619,2.905973,0.2535480077350689,0
14.940999999997159,1.1706202169971593,left_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.00292876841726881,0.0003902758854968425,0.4166611430181859,0.4166611430181859,0.003531026635747338,-1.684242,3.429572,1.6813132315827313,0
14.940999999997159,1.1706202169971593,left_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.5056265589051319,-0.0061054229736328,0.5036177635192871,0,0.5788938340965186,-0.010244983365634213,-7.328044844546692,-7.328044844546692,0.06210207495378553,0.0,2.408554,0.5788938340965186,0
14.940999999997159,1.1706202169971593,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.009063093591610843,-0.20476311400581063,0.009063093591610843,0,0.08244786727522056,-0.3134775700718698,-1.4187301744201968,-1.4187301744201968,0.039409171511672135,-3.080506,2.033309,1.9508611327247796,0
14.940999999997159,1.1706202169971593,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,2.162317043557579,0.8211010707949513,2.162317043557579,0,1.7606411750325097,1.6467508436021783,3.652639573517754,3.652639573517754,0.10146221037549316,-0.061087,3.0456,1.2849588249674901,0
14.940999999997159,1.1706202169971593,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.5441497700399214,0.4639364238006676,1.5441497700399214,0,1.245807049237763,1.1882608149561174,1.1329728103714738,1.1329728103714738,0.04720720043214474,-2.556908,2.556908,1.3111009507622369,0
14.940999999997159,1.1706202169971593,left_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0013351440429687,-0.0073261260986328,0.0020980834960937,0,0.0020223511773295685,-0.0005945363199404016,-0.0005336651069001936,-0.0005336651069001936,0.00024257504859099706,-0.575959,0.575959,0.5739366488226705,0
14.940999999997159,1.1706202169971593,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.070105618001408,-0.2859820068599786,-1.070105618001408,0,-0.6989667494608044,-0.839970493587566,-0.09585567227110242,-0.09585567227110242,0.04357076012322837,-1.50971,0.724312,0.8107432505391957,0
14.940999999997159,1.1706202169971593,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.6085932832669514,0.41607548809700856,1.6085932832669514,0,1.049088586714508,1.25299589925037,0.2699040744896011,0.2699040744896011,0.011246003103733379,-2.556908,2.556908,1.5078194132854918,0
14.940999999997159,1.1706202169971593,right_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2937749751599724,0.017190475742654553,-0.2949991226196289,0,-0.31939985040179253,0.04139427550726751,11.877734277036765,11.877734277036765,0.32993706325102123,-0.802851,0.453786,0.48345114959820745,0
14.940999999997159,1.1706202169971593,right_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.014092922210706167,0.0061054229736328,0.0156269073486328,0,0.019083722737086427,0.004738527797114283,-0.08310844015434615,-0.08310844015434615,0.003462851673097756,-0.261799,0.261799,0.2427152772629136,0
14.940999999997159,1.1706202169971593,right_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.4363942768679256,-0.11225160541199433,-1.4363942768679256,0,-1.385690869864383,-0.2393438346137487,0.26684754756814416,0.26684754756814416,0.01111864781533934,-2.356194,0.0,0.9705031301356168,0
14.940999999997159,1.1706202169971593,right_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.25539076222567497,-0.07410324362935684,-0.2570338249206543,0,-0.2939276849518016,-0.01641679685250605,2.9981429096738963,2.9981429096738963,0.025407990759948273,-2.556908,2.556908,2.2629803150481984,0
14.940999999997159,1.1706202169971593,right_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0173525810241699,-0.0061054229736328,-0.0177364349365234,0,-0.020209492319720582,0.0011758825475215963,-0.1328028388094201,-0.1328028388094201,0.0011254477865205092,-2.905973,0.235619,0.2558284923197206,0
14.940999999997159,1.1706202169971593,right_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.013134479522717867,0.01192894276150285,-0.0135178565979003,0,-0.015247807560335539,0.0006910083532842768,0.43831807219018615,0.43831807219018615,0.003714559933815137,-3.429572,1.684242,1.6994898075603355,0
14.940999999997159,1.1706202169971593,right_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.49037002278914377,0.03634872730658181,0.4804167747497558,0,0.5595701923350644,-0.017857260479674543,-7.314630284279898,-7.314630284279898,0.06198839223966015,0.0,2.408554,0.5595701923350644,0
14.940999999997159,1.1706202169971593,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.007893534562220514,-0.22610853842322864,0.007893534562220514,0,0.08299758420683938,-0.3214561538353388,-1.3976929538392018,-1.3976929538392018,0.03882480427331116,-3.080506,2.033309,1.9503114157931607,0
14.940999999997159,1.1706202169971593,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-2.1610149023220657,-0.7236445298722939,-2.1610149023220657,0,-1.7612465313609333,-1.6464628716376437,-3.53441553738491,-3.53441553738491,0.09817820937180305,-3.0456,0.061087,1.2843534686390665,0
14.940999999997159,1.1706202169971593,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.5361689638721643,-0.4384014532349942,-1.5361689638721643,0,-1.2411320456925696,-1.1802372734794586,-1.0859137877723093,-1.0859137877723093,0.04524640782384622,-2.556908,2.556908,1.3157759543074303,0
14.940999999997159,1.1706202169971593,right_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.006184264405686703,0.0073261260986328,0.0066757202148437,0,0.006601713518454934,-0.000665942392285123,-0.00018524212049443774,-0.00018524212049443774,8.420096386110806e-05,-0.575959,0.575959,0.569357286481545,0
14.940999999997159,1.1706202169971593,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.073150412688775,0.33416142153189277,1.073150412688775,0,0.7004580670177214,0.8419620860086788,0.10330343106394968,0.10330343106394968,0.04695610502906803,-0.724312,1.50971,0.8092519329822787,0
14.940999999997159,1.1706202169971593,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.6058466259910116,-0.4912079712102523,-1.6058466259910116,0,-1.0463352243136974,-1.2526359900773747,-0.27158287548982885,-0.27158287548982885,0.011315953145409535,-2.556908,2.556908,1.5105727756863025,0
14.940999999997159,1.1706202169971593,waist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.026829074079765224,0.10111856999192456,-0.0309069952289138,0,-0.02828885145528163,0.014290642385069687,-5.476206859550731,-5.476206859550731,0.1140876429073069,-0.314159,0.314159,0.28587014854471837,0
14.940999999997159,1.1706202169971593,waist_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.00295586596433377,-0.016478639475427784,-0.0010823870317433,0,-0.0009674891980109789,0.00011486899845541721,0.31178696604050515,0.31178696604050515,0.006495561792510524,-0.488692,0.488692,0.48772451080198903,0
14.940999999997159,1.1706202169971593,waist_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0133261680603027,-0.0061054229736328,-0.0129427909851074,0,-0.012937330872609645,7.676960752887829e-05,-0.0020891844476721875,-0.0020891844476721875,1.770495294637447e-05,-3.429572,2.207842,2.2207793308726096,0
14.960999999997147,1.1906202169971483,head_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,9.276356001099567e-05,0.0030689239501953,4.792213439941406e-05,0,4.702172216989016e-05,-4.100313037618093e-06,0.0003449538613407301,0.0003449538613407301,0.00013267456205412695,-0.349066,0.349066,0.34901897827783007,0
14.960999999997147,1.1906202169971483,left_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2642355397309206,0.07800515231380756,-0.2727570533752441,0,-0.26732152938777126,0.028907067234172478,9.192128677572946,9.192128677572946,0.2553369077103596,-0.802851,0.453786,0.5355294706122287,0
14.960999999997147,1.1906202169971483,left_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0321173667907714,0.006105422971803066,-0.0298161506652832,0,-0.015301454801256744,0.005545349345380263,-0.8709223532498247,-0.8709223532498247,0.03628843138540936,-0.261799,0.261799,0.24649754519874326,0
14.960999999997147,1.1906202169971483,left_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.4409872631613636,-0.029095952541934356,-1.4409872631613636,0,-1.3888532174874455,-0.24729199752503928,0.3661257997750332,0.3661257997750332,0.015255241657293049,-2.356194,0.0,0.9673407825125544,0
14.960999999997147,1.1906202169971483,left_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.2953829765319824,-0.016954737275659992,-0.3007521629333496,0,-0.3657217109131587,-0.010885680588614428,4.571355290779494,4.571355290779494,0.0387402990744025,-2.556908,2.556908,2.191186289086841,0
14.960999999997147,1.1906202169971483,left_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0141999234764627,-0.011529656422611608,0.013709545135498,0,0.017950782962012076,0.000798195640650526,-0.34468359149422023,-0.34468359149422023,0.0029210473855442393,-0.235619,2.905973,0.25356978296201205,0
14.960999999997147,1.1906202169971483,left_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.0004792213439941,0.0061054229736328,-0.0002875328063964,0,-0.002916314370503962,0.0009284316047767748,0.40619031686559015,0.40619031686559015,0.003442290820894832,-1.684242,3.429572,1.681325685629496,0
14.960999999997147,1.1906202169971483,left_knee_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.5057268142700052,-0.0061054229736328,0.5036177635192871,0,0.5787997003544516,-0.0011476413326941466,-7.485992097269279,-7.485992097269279,0.06344061099380745,0.0,2.408554,0.5787997003544516,0
14.960999999997147,1.1906202169971483,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0045874136767627,-0.179903134936849,0.0045874136767627,0,0.07625484366369367,-0.30653386350657397,-1.372258566724476,-1.372258566724476,0.03811829352012433,-3.080506,2.033309,1.9570541563363064,0
14.960999999997147,1.1906202169971483,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,2.1771542955652956,0.5454216360708164,2.1771542955652956,0,1.792923512052926,1.583504626270621,3.445343198566844,3.445343198566844,0.09570397773796789,-0.061087,3.0456,1.2526764879470738,0
14.960999999997147,1.1906202169971483,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.5523585468809182,0.31109513363784935,1.5523585468809182,0,1.2689935457373247,1.13230244964656,1.0347675165252221,1.0347675165252221,0.04311531318855092,-2.556908,2.556908,1.2879144542626753,0
14.960999999997147,1.1906202169971483,left_wrist_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0013351440429687,-0.0073261260986328,0.0020980834960937,0,0.0020108778634504824,-0.0005611186622893328,0.008077324510172554,0.008077324510172554,0.0036715111409875243,-0.575959,0.575959,0.5739481221365496,0
14.960999999997147,1.1906202169971483,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.0758258008519477,-0.31158954574849157,-1.0758258008519477,0,-0.7155203144796103,-0.8167168050354111,-0.08633093215415577,-0.08633093215415577,0.03924133279734353,-1.50971,0.724312,0.7941896855203898,0
14.960999999997147,1.1906202169971483,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,1.6185981227315485,0.5393195842697697,1.6185981227315485,0,1.0738015749196987,1.2204324443111154,0.27124625124971935,0.27124625124971935,0.011301927135404973,-2.556908,2.556908,1.4831064250803012,0
14.960999999997147,1.1906202169971483,right_ankle_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.29276246429024483,0.04273414611450453,-0.2949991226196289,0,-0.31866338149979456,0.033271234476556964,11.548035731406154,11.548035731406154,0.3207787703168376,-0.802851,0.453786,0.4841876185002054,0
14.960999999997147,1.1906202169971483,right_ankle_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,0.0140929222106933,0.0061054229736328,0.0156269073486328,0,0.01918371414950169,0.005128156254606643,-0.09066046578461062,-0.09066046578461062,0.0037775194076921093,-0.261799,0.261799,0.24261528585049832,0
14.960999999997147,1.1906202169971483,right_elbow_joint,MEASURED_REAL_TRAJECTORY,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-1.4380659456529956,-0.08676862738129827,-1.4380659456529956,0,-1.3903749587113945,-0.22928759926045877,0.3852082640647798,0.3852082640647798,0.01605034433603249,-2.356194,0.0,0.9658190412886054,0
14.960999999997147,1.1906202169971483,right_hip_pitch_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.25603239660723265,-0.03867059691309859,-0.2570338249206543,0,-0.2941604845452885,-0.007322577468200024,2.8559497952764907,2.8559497952764907,0.024202964366749923,-2.556908,2.556908,2.2627475154547114,0
14.960999999997147,1.1906202169971483,right_hip_roll_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.01743795698417367,-0.011529656422611608,-0.0177364349365234,0,-0.02019344422090509,0.00046354458440493957,-0.12652643626494794,-0.12652643626494794,0.0010722579344487114,-2.905973,0.235619,0.2558124442209051,0
14.960999999997147,1.1906202169971483,right_hip_yaw_joint,FIXED_AT_REAL_INITIAL,IDENTITY_NAME_CANDIDATE_UNVERIFIED,-0.012963939453714633,0.018314361571350805,-0.0135178565979003,0,-0.015226879365933836,0.0014326961737200885,0.422624308173036,0.422624308173036,0.0035815619336697965,-3.429572,1.684242,1.6994688793659338,0
