sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z,left_foot_slip_proxy_m,right_foot_slip_proxy_m,contact_count,left_foot_contact,right_foot_contact,nonfoot_ground_contact_count,self_collision_contact_count,normal_force_sum
16.140999999996744,2.3706202169967447,0.017198742127125063,-0.0038961767148608254,0.6387392049892869,0.0027457090028359422,-0.02995626875789317,0.04426371867060351,0.9996415606437805,0.001703818099030995,-0.014943514303728044,0.022148106415822752,0.00951906513303875,0.02001355069739709,0.0009976472850112684,0.2533683375570513,0.020308184195488764,9.820476504264002,0.007778619162775798,0.004388436307281586,20,1,1,0,0,427.5443686488393
16.16099999999677,2.390620216996769,0.017767060031283314,-0.003985581471906414,0.63872846808915,0.0029317049328460238,-0.029489270378574517,0.044287833184814475,0.9996446074515398,0.0017917983729578578,-0.014708016818733922,0.022161283647551034,0.00912841705526605,0.02628020526614245,0.0012694029352643176,0.24434599129512866,0.025594552166578466,9.81618849672094,0.007784260521588667,0.004392584001881757,20,1,1,0,0,427.3858283276945
16.180999999996793,2.4106202169967936,0.018311197694116585,-0.004077951761304531,0.6387251153116541,0.003108645133872374,-0.02887782114763287,0.044316202902587,0.999648600877963,0.0018736795664592587,-0.014400412667414984,0.02217638840345401,0.008945563333290265,0.03480694640680862,0.0013383826037417625,0.23319087085789875,0.029226527814027195,9.822770639853191,0.007790367090481048,0.004397255240712004,20,1,1,0,0,427.6764158443453
16.200999999996817,2.430620216996818,0.01882911091266405,-0.004172111877371099,0.6387319221513623,0.003293466178807323,-0.028093238612099662,0.044345182517797774,0.9996537020693989,0.0019575789281025533,-0.014006180052305656,0.022191681865683387,0.00960492237781241,0.0425727334624942,0.001411595024955508,0.25549132916735634,0.023727871083425788,9.830348482710711,0.007797421756042868,0.004402215831317238,20,1,1,0,0,427.7215997334481
16.22099999999684,2.4506202169968425,0.01933161792984369,-0.0042697313082705095,0.6387525942689546,0.0034886241432525275,-0.027184181746044058,0.04438239451447299,0.9996593903195139,0.002045310897428145,-0.013549603624661715,0.022210994821581172,0.009910268752174451,0.048048180859413654,0.002007069786965276,0.25318907619037756,0.025427816375663582,9.850436996804417,0.007805114124377592,0.004406933709086898,20,1,1,0,0,428.39495774554206
16.240999999996866,2.470620216996867,0.019823766504977604,-0.004371535195591646,0.6387927227794198,0.0036861298529245376,-0.026169059844966237,0.044432813044411636,0.999665412092339,0.0021331098690348447,-0.013039966136586213,0.022236748676392495,0.009960867017034447,0.05302399225063875,0.002611336394876365,0.2351390145321561,0.02892595164242465,9.850466382113051,0.007813073662960567,0.004411588573986757,20,1,1,0,0,428.32570620540355
16.26099999999689,2.4906202169968914,0.020303529625229057,-0.0044771900470825165,0.6388519709665694,0.003883352522155101,-0.02506975190935608,0.044494336867243925,0.9996715750208469,0.0022198767227555923,-0.012488232491811633,0.02226787578338079,0.009864443587810365,0.05659667693649048,0.003071979434654775,0.2130297731152322,0.0293605866173469,9.84482394229621,0.007821157596287613,0.00441630135337874,20,1,1,0,0,428.0678287078036
16.280999999996915,2.510620216996916,0.020767664848629665,-0.004587317161806237,0.6389275356093516,0.004076055887035722,-0.023909363917695013,0.04456227811834347,0.9996777281540273,0.0023037100667469613,-0.01190600258766616,0.022302014597642632,0.00955998148801845,0.05919119263317783,0.0031858484279783028,0.19977548798163447,0.029375713490515435,9.83801382907019,0.007829172073905898,0.004420988451247982,20,1,1,0,0,427.761683119065
16.30099999999694,2.5306202169969403,0.021215857606234647,-0.0047025023851564405,0.6390162643706865,0.00426140688818655,-0.02270214517603894,0.044627147061124396,0.999683847001035,0.002383290150722019,-0.01130044086130196,0.02233441312434156,0.009165199714052817,0.06148619107739826,0.00272280382255672,0.18956886783365468,0.03143304071095909,9.831186835934151,0.007836439964466594,0.004425679091339879,20,1,1,0,0,427.5017003097289
16.320999999996964,2.5506202169969647,0.021648883253050453,-0.004822546035763838,0.639115443189251,0.004439780212656895,-0.02144847354282201,0.04467925532854202,0.999689996192666,0.0024587571056224494,-0.010671744439093364,0.02236023024097121,0.008807910938786601,0.06376137194764718,0.0019618616457052077,0.17977929618735117,0.03427126942841188,9.827823748674978,0.007842700328145187,0.0044305257771467274,20,1,1,0,0,427.3482415844223
16.34099999999699,2.570620216996989,0.022068139665666828,-0.004946765434993247,0.6392234349953528,0.0046133886296587726,-0.02015182464714788,0.04471732057666131,0.9996961274535195,0.002531259382315436,-0.010021629024657017,0.022378838934751233,0.008682050187938942,0.06578312228994829,0.0013224613571783555,0.1737689787078446,0.03817828010652616,9.823814799596539,0.007848378265362034,0.004435392985400842,20,1,1,0,0,427.1669281995621
16.360999999997013,2.5906202169970136,0.02247622573153149,-0.005074252521469397,0.6393386121935172,0.004785867256954367,-0.018817326292935203,0.04474539863634305,0.9997021256566606,0.0026027025299607863,-0.009352613342587038,0.022392287081906815,0.008615508006849171,0.06754682085634392,0.0009188216414286118,0.16554869553120996,0.04015909052829089,9.82223009876593,0.007853894538396968,0.004440016717269224,20,1,1,0,0,427.0736411090037
16.380999999997037,2.610620216997038,0.02287504157467104,-0.005204764671218199,0.6394601141955251,0.0049574447583253,-0.017446889626034155,0.044767249613774436,0.9997079025591814,0.0026732475600456653,-0.008665646170292744,0.02240245264820367,0.008583321416460288,0.06969363254233295,0.0006311481845302395,0.14892429748816718,0.04181263775745506,9.81837087584629,0.007859483606503886,0.004444490960549052,20,1,1,0,0,427.0012010876052
16.40099999999706,2.6306202169970625,0.023261936367350928,-0.005338258109390801,0.639587812687394,0.005128837692618188,-0.016014167940397794,0.0447874491832809,0.9997134755710999,0.002742981818191333,-0.007947544316311275,0.02241158967225156,0.008632018233503944,0.07344093907705597,0.0007450394634207131,0.11966510539821835,0.04598813754941501,9.824947886262972,0.007865670732139,0.004448996870378488,20,1,1,0,0,427.24910157541154
16.420999999997086,2.650620216997087,0.023630855165078322,-0.005474413982056084,0.6397234553966359,0.0053030457376346376,-0.014507297902101061,0.04481448561069367,0.9997187220135024,0.0028133030847286157,-0.007192332257329357,0.022423927803657925,0.008832729861946853,0.07701485331532519,0.001182950231393006,0.09189262426024372,0.048221665267548584,9.826700026079603,0.007873268312567974,0.0044535544878199435,20,1,1,0,0,427.2926533133006
16.44099999999711,2.6706202169971114,0.02397652476637073,-0.005613507537485127,0.6398679914962314,0.005480316984693728,-0.012932066435319982,0.04485140589321527,0.9997235044877752,0.002884400427393966,-0.006402894579667427,0.022440983709695966,0.008869409768223155,0.08036067740325184,0.0015903380762379122,0.058930785679850564,0.04690222837982709,9.832993033148703,0.0078819935943957,0.004458203508888035,20,1,1,0,0,427.51722618537195
16.460999999997135,2.690620216997136,0.024292523233687524,-0.005756920847692513,0.6400231395082385,0.005654776901700313,-0.011291738958723676,0.04489474474930521,0.9997277801664075,0.0029533504366147678,-0.005580933542520015,0.02246099876540573,0.00860977928793291,0.08346858095858416,0.0017983481949911517,0.027525544338929127,0.04806392500017889,9.833941206003718,0.007891396018609696,0.004463416875897788,20,1,1,0,0,427.53378318975507
16.48099999999716,2.7106202169971603,0.024573225179397983,-0.005905251641893402,0.6401892149743286,0.005822535387917745,-0.009595471077821336,0.04494172088601242,0.9997314841816038,0.00301829441152208,-0.004731073239493333,0.022482579498264998,0.00822076103505567,0.08595290739196217,0.0019070070339096263,0.00030818416189515806,0.05088359596343163,9.83315653882568,0.00790111680271089,0.0044691572472279764,20,1,1,0,0,427.4710209182779
16.500999999997184,2.7306202169971847,0.024814770333360783,-0.0060582885849220225,0.6403655600329076,0.005981732864049774,-0.007854740265776896,0.04499085827999492,0.9997345426619453,0.0030784219937099525,-0.003859074277941326,0.022505001049939483,0.007753582739151832,0.0879769309772428,0.001972589531630475,-0.024515252899378746,0.05436833445116189,9.831130898333488,0.007910955022021412,0.004475215723061962,20,1,1,0,0,427.3721514846067
16.52099999999721,2.750620216997209,0.025014332862725606,-0.006215445799090507,0.640551143700762,0.006130965005516543,-0.006076940319465604,0.04504178048520717,0.999736893368947,0.0031331090386957244,-0.002968649571165047,0.02252808878894452,0.007222051237586403,0.08969269011508735,0.0020423160780502518,-0.04741700895194181,0.05831477962315872,9.828469205434597,0.007920842174540794,0.00448144733963851,20,1,1,0,0,427.25949841749446
16.540999999997233,2.7706202169972336,0.02516997711580202,-0.006375851562003735,0.6407448780323032,0.0062692316654680644,-0.00426855836687782,0.045094746653113915,0.9997384792764555,0.0031819248418725947,-0.002063053498595915,0.022551989237375863,0.006657654511972171,0.09104807493292584,0.0021314429056379885,-0.06882908494630459,0.06269082285936166,9.826466566307332,0.007930781705556873,0.004487773478892917,20,1,1,0,0,427.16829447733704
16.560999999997257,2.790620216997258,0.025280505462450455,-0.006538392377369958,0.6409458104831913,0.0063961466965274105,-0.0024367403634011414,0.04515002217695259,0.9997392527552246,0.0032247528776509415,-0.0011458629723464918,0.022576856897087872,0.006079484139162759,0.09205920901131508,0.0022315182825131275,-0.08907349692204095,0.067041578096763,9.824216441000047,0.007940797850097756,0.004494157059245303,20,1,1,0,0,427.0709888772047
16.58099999999728,2.8106202169972825,0.02534527693203468,-0.006701852818435125,0.6411529251900332,0.006511533391668778,-0.0005882896583970856,0.04520776949595167,0.9997391795300593,0.0032615773107971435,-0.0002204815498000403,0.02260279659457527,0.005497554890199199,0.09272512324253555,0.0023468161011233387,-0.10806808495884739,0.07143898810744333,9.821512057887375,0.00795087455026508,0.0045005690940367075,20,1,1,0,0,426.957049169995
16.600999999997306,2.830620216997307,0.025364164323033577,-0.0068649427054853895,0.6413651136599591,0.006615440904697711,0.0012696678045258408,0.045268166153346036,0.9997382370456857,0.00329249893975731,0.000709528457003927,0.0226299228652381,0.004921154585861579,0.09302326553817386,0.0024664792968032093,-0.12671223493194386,0.07562359934659159,9.819039853891136,0.007960989442454892,0.004506979386929994,20,1,1,0,0,426.8469377753065
16.62099999999733,2.8506202169973314,0.025337399405227296,-0.007026397916070543,0.6415812609975295,0.0067080069794253705,0.003128930823738798,0.045331106788348924,0.999736419587443,0.003317675390316597,0.001640067740269874,0.022658211718770502,0.004350354722118796,0.09284579136614045,0.002578497508520955,-0.14393928327527153,0.07930782836694873,9.815872190366319,0.007971113545006627,0.004513378143120066,20,1,1,0,0,426.7020891620652
16.640999999997355,2.870620216997356,0.025266210107625312,-0.007184929315693672,0.6418004735020254,0.006788862921969517,0.004978702819175552,0.0453984199404193,0.9997337185745228,0.003337038895493587,0.002565737113982765,0.022688611892962975,0.003849429272340998,0.09199286497026524,0.002820955714746621,-0.15889651360943133,0.08192060259317915,9.815044521038823,0.007981162338128366,0.004519781011532254,20,1,1,0,0,426.2091105663858
16.66099999999738,2.8906202169973803,0.025152157663948724,-0.00733956010139007,0.6420213566581368,0.006863300642450411,0.006798070614865986,0.045467045218494984,0.9997302079774623,0.003353472259916403,0.003476136637169087,0.022719638096198546,0.0035617020090292707,0.08994440701942255,0.0028096762895021936,-0.17923144396917132,0.0816191351561084,9.806662594333881,0.007991032398300768,0.004526063418289226,20,1,1,0,0,425.82989360796046
16.680999999997404,2.9106202169974047,0.024995411243823085,-0.007490655787615921,0.6422409683451518,0.006930084247393257,0.008571632061741117,0.04553595652482164,0.9997259755084758,0.0033665352583079396,0.004363550702834562,0.02275081886975165,0.0030505100788008736,0.08748206545994393,0.0028619391400301506,-0.19295894809479336,0.08387665352453844,9.804635051030807,0.008000603437402358,0.004532128294283683,20,1,1,0,0,425.48484148152045
16.70099999999743,2.930620216997429,0.02479788881431113,-0.007637701650399421,0.6424578808674466,0.006984987443472474,0.01028496263715855,0.04560528069948341,0.999721124386135,0.0033742817577936818,0.005220720381281969,0.022782268487607702,0.0023848005114142992,0.08379119169180707,0.002983473843637618,-0.20192798392337818,0.08912946027586412,9.80015766151407,0.008009847648473586,0.004538052309099155,20,1,1,0,0,424.9594410255059
16.720999999997453,2.9506202169974536,0.02456361443170426,-0.0077789960215273075,0.6426692987936343,0.007025225791217946,0.011901819316725399,0.045676266375585695,0.9997158290235879,0.00337573326617186,0.006029498932468877,0.022814705065369145,0.001590238187982686,0.07790069831589723,0.002892558340823084,-0.2138725725826702,0.09343160832906877,9.791227709656058,0.008018591271925416,0.004543769899998163,20,1,1,0,0,424.4024043570539
16.740999999997477,2.970620216997478,0.02429561320168851,-0.007912574149639494,0.6428712358002916,0.007049893314797768,0.013388916195529867,0.0457395141517772,0.9997104253274725,0.0033708534249263056,0.0067732215918569535,0.022843517855624287,0.0008481583864724204,0.07107790279390086,0.0024149259887642095,-0.22564956684805604,0.09661596824261495,9.78539887337594,0.008026646994275603,0.004549095151719397,20,1,1,0,0,423.99658838133115
16.7609999999975,2.9906202169975025,0.023995513910825512,-0.008036984326714756,0.6430610362939554,0.007061440049577036,0.01473320044610555,0.04579543581780743,0.9997050968619603,0.0033610303512009053,0.0074453926255434386,0.022868950825299474,0.0002869661106262454,0.06365460931288457,0.002279841245065411,-0.23465362513345442,0.09757592020041306,9.7811334248754,0.008034042984988774,0.004554019721015421,20,1,1,0,0,423.77209483787124
16.780999999997526,3.010620216997527,0.0236652682800812,-0.008151648566720293,0.643236712582309,0.007061926761657047,0.015923880992316314,0.04584970999245916,0.9996999616877038,0.003347409073065484,0.008040651673947566,0.02289387199145628,-0.00035481460420453364,0.05577334383939051,0.0022862400810123966,-0.24093279918110544,0.09816328028184428,9.779463205884902,0.00804084995558849,0.0045584144588049595,20,1,1,0,0,423.74365170067546
16.80099999999755,3.0306202169975514,0.02330744480718057,-0.008256389131675467,0.6433975930117265,0.007046465893130918,0.016954616315596593,0.04590286825481587,0.9996951854110407,0.003327625411964445,0.0085557744340876,0.022918592865522083,-0.0012487265650503723,0.04765839711161994,0.0023033667845714268,-0.24353933884092693,0.1004952938197528,9.779391841576935,0.008047095282315621,0.004562244999184419,20,1,1,0,0,423.45348755055693
16.820999999997575,3.050620216997576,0.0229250107168269,-0.008350385662791738,0.6435430229029336,0.0070137753869189915,0.017807062883580683,0.04595565889214969,0.9996909657017775,0.0033012539368724937,0.008981578979965425,0.02294354060992161,-0.0020256819299121855,0.037892216456395615,0.002414138258584552,-0.25237497348752197,0.10207864821096173,9.772929064151608,0.008052700397839093,0.004565617960845023,20,1,1,0,0,422.8300483859929
16.8409999999976,3.0706202169976002,0.02251728457294381,-0.008432969440124545,0.6436700019865513,0.006966731099361739,0.018467111725093743,0.04600896489990628,0.9996874656553688,0.0032698982531070234,0.009311047944157241,0.022969178547403282,-0.002747032980486808,0.028955909209624053,0.0024466902904807172,-0.2741969612829706,0.10114396102185673,9.766499348133477,0.008057500184027904,0.004568485301905525,20,1,1,0,0,422.49366206771015
