sim_time,t,joint_name,input_mode,reference_position,reference_velocity,target_position,target_clipped,position,velocity,actuator_force,ctrl,ctrl_saturation_fraction,lower_limit,upper_limit,limit_margin
9.40000000000023,-4.37037978299977,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012938032503083223,2.5611858807372606e-06,-1.3106480415064,-1.3106480415064,0.03640689004184444,-3.0456,0.061087,0.04814896749691678
9.40000000000023,-4.37037978299977,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.00604010625375081,-3.857637334190621e-09,-0.5273433751817969,-0.5273433751817969,0.02197264063257487,-2.556908,2.556908,2.5508678937462492
9.40000000000023,-4.37037978299977,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675720281121534,1.3514355957659222e-10,-0.19641154120092924,-0.19641154120092924,0.08927797327314965,-0.575959,0.575959,0.5692832797188785
9.40000000000023,-4.37037978299977,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912781772233853,-8.247462276668559e-10,-0.044250836529506204,-0.044250836529506204,0.020114016604321,-0.724312,1.50971,0.7302247817722338
9.40000000000023,-4.37037978299977,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.007981871860596937,7.405786353237458e-05,0.012762843811572007,0.012762843811572007,0.0005317851588155003,-2.556908,2.556908,2.548926128139403
9.40000000000023,-4.37037978299977,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.03083618717270552,0,-0.030836017434909546,-2.1441635240276942e-07,0.08257883709403646,0.08257883709403646,0.0017203924394590929,-0.314159,0.314159,0.2833229825650905
9.40000000000023,-4.37037978299977,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.001005034641412559,0,-0.0010065971325712584,8.198286181883788e-07,0.29606115910531927,0.29606115910531927,0.006167940814694152,-0.488692,0.488692,0.48768540286742873
9.40000000000023,-4.37037978299977,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.012942906866474056,1.5592054631326075e-09,0.006003179699555654,0.006003179699555654,5.087440423352249e-05,-3.429572,2.207842,2.220784906866474
9.420000000000218,-4.350379782999781,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.792192613704285e-05,-3.964692125114551e-11,-0.00016892984959810767,-0.00016892984959810767,6.497301907619526e-05,-0.349066,0.349066,0.3490180780738629
9.420000000000218,-4.350379782999781,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.2037485641635939,-3.7952656950467034e-05,1.001244264795818,1.001244264795818,0.02781234068877272,-0.802851,0.453786,0.5991024358364061
9.420000000000218,-4.350379782999781,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.013972390750054225,-0.00039691040819117714,-1.6680135478177105,-1.6680135478177105,0.0695005644924046,-0.261799,0.261799,0.2478266092499458
9.420000000000218,-4.350379782999781,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739583033864873,-1.636870366115395e-09,-1.6333435215752945,-1.6333435215752945,0.06805598006563728,-2.356194,0.0,1.1739583033864873
9.420000000000218,-4.350379782999781,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.3035492287929224,6.515568173070837e-05,1.172928405754888,1.172928405754888,0.009940071235210917,-2.556908,2.556908,2.2533587712070777
9.420000000000218,-4.350379782999781,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.019553408579274564,0.0003941481010481176,-0.9255131868431219,-0.9255131868431219,0.007843332091890863,-0.235619,2.905973,0.25517240857927453
9.420000000000218,-4.350379782999781,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-1.632995385592093e-05,-6.95015899604776e-05,0.335796096651634,0.335796096651634,0.002845729632640966,-1.684242,3.429572,1.684225670046144
9.420000000000218,-4.350379782999781,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.48903714664002584,-3.248436188972337e-05,-11.471443578903369,-11.471443578903369,0.09721562355002855,0.0,2.408554,0.48903714664002584
9.420000000000218,-4.350379782999781,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.3939399138544583,5.400494131557947e-08,-0.07028011519294398,-0.07028011519294398,0.0019522254220262218,-3.080506,2.033309,1.6393690861455417
9.420000000000218,-4.350379782999781,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012556315312053779,-1.3966826970054643e-06,1.2184551571328748,1.2184551571328748,0.0338459765870243,-0.061087,3.0456,0.048530684687946225
9.420000000000218,-4.350379782999781,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532517145176045,-3.070325817494223e-09,0.49149694307292713,0.49149694307292713,0.020479039294705296,-2.556908,2.556908,2.5483754828548237
9.420000000000218,-4.350379782999781,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980831921328436,-4.243737130940274e-11,-0.1989237116736182,-0.1989237116736182,0.09041986894255372,-0.575959,0.575959,0.5738609168078671
9.420000000000218,-4.350379782999781,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.01811981130267067,-3.792232392391725e-10,0.03783068239100509,0.03783068239100509,0.01719576472318413,-1.50971,0.724312,0.7424318113026707
9.420000000000218,-4.350379782999781,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175560123063365,-1.0082030243140153e-10,-0.008216412493464328,-0.008216412493464328,0.0003423505205610137,-2.556908,2.556908,2.5447324398769364
9.420000000000218,-4.350379782999781,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.22711335180395067,4.97893886329962e-05,2.3557426704253874,2.3557426704253874,0.06543729640070521,-0.802851,0.453786,0.5757376481960493
9.420000000000218,-4.350379782999781,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.017628360498775655,0.00017399304175055443,-0.20687316329470462,-0.20687316329470462,0.00861971513727936,-0.261799,0.261799,0.24417063950122436
9.420000000000218,-4.350379782999781,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712737064652365,-1.2788469473390452e-09,-1.6091593788726606,-1.6091593788726606,0.06704830745302752,-2.356194,0.0,1.1712737064652365
9.420000000000218,-4.350379782999781,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.24807057070774208,0,-0.2609356404625688,-6.085753032702117e-05,-0.7546763482067991,-0.7546763482067991,0.006395562272938975,-2.556908,2.556908,2.2959723595374313
9.420000000000218,-4.350379782999781,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.015403593036008814,-0.0001873120176997255,-0.33143202924608495,-0.33143202924608495,0.002808746010560042,-2.905973,0.235619,0.2510225930360088
9.420000000000218,-4.350379782999781,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.011969042431533922,3.3887522773992894e-05,0.010538230088286943,0.010538230088286943,8.930703464649951e-05,-3.429572,1.684242,1.696211042431534
9.420000000000218,-4.350379782999781,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.4703205117480875,5.968949084863123e-06,-11.790499549105219,-11.790499549105219,0.09991948770428151,0.0,2.408554,0.4703205117480875
9.420000000000218,-4.350379782999781,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975829698341688,5.22746476513015e-08,-0.003871927729166118,-0.003871927729166118,0.00010755354803239216,-3.080506,2.033309,1.6357260301658312
9.420000000000218,-4.350379782999781,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012938083438505624,2.533776109810688e-06,-1.3106528156425956,-1.3106528156425956,0.036407022656738765,-3.0456,0.061087,0.04814891656149438
9.420000000000218,-4.350379782999781,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040106173560068,-4.1404882767299795e-09,-0.5273427795926983,-0.5273427795926983,0.021972615816362426,-2.556908,2.556908,2.5508678938264397
9.420000000000218,-4.350379782999781,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.0066757202838482405,1.373343132671897e-10,-0.1964114632148244,-0.1964114632148244,0.08927793782492018,-0.575959,0.575959,0.5692832797161518
9.420000000000218,-4.350379782999781,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912781756017188,-7.984808798708411e-10,-0.044251026307356035,-0.044251026307356035,0.020114102866980014,-0.724312,1.50971,0.7302247817560171
9.420000000000218,-4.350379782999781,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0079574584960937,0.0061054229736328,-0.0079574584960937,0,-0.00798043684849364,6.97048328311396e-05,0.012640190327869292,0.012640190327869292,0.0005266745969945538,-2.556908,2.556908,2.5489275631515063
9.420000000000218,-4.350379782999781,waist_pitch_joint,STANDING_TARGET,-0.0308361920207412,-1.2257415310614048e-06,-0.03083618717270552,0,-0.030836021659793746,-2.0840227584022e-07,0.08257516916890484,0.08257516916890484,0.001720316024352184,-0.314159,0.314159,0.28332297834020626
9.420000000000218,-4.350379782999781,waist_roll_joint,STANDING_TARGET,-0.0010051460594627,0.0049243811704556,-0.001005034641412559,0,-0.0010065808270385923,8.111727571326287e-07,0.2960528076680089,0.2960528076680089,0.006167766826416852,-0.488692,0.488692,0.48768541917296143
9.420000000000218,-4.350379782999781,waist_yaw_joint,STANDING_TARGET,-0.0129427909851074,-0.0061054229736328,-0.012942884732424494,0,-0.012942906836952253,1.4027260967485153e-09,0.0060030734713755135,0.0060030734713755135,5.087350399470774e-05,-3.429572,2.207842,2.2207849068369523
9.440000000000207,-4.330379782999792,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,0.0030689239501953,4.792213439941406e-05,0,4.792192534831219e-05,-3.924154095065578e-11,-0.00016892711994111602,-0.00016892711994111602,6.497196920812154e-05,-0.349066,0.349066,0.3490180780746517
9.440000000000207,-4.330379782999792,left_ankle_pitch_joint,STANDING_TARGET,-0.2727570533752441,0.0061054229736328,-0.23609897216386833,0,-0.203749323047835,-3.79363829608102e-05,1.0013136892481977,1.0013136892481977,0.02781426914578327,-0.802851,0.453786,0.599101676952165
9.440000000000207,-4.330379782999792,left_ankle_roll_joint,STANDING_TARGET,-0.0298161506652832,0.0061054229736328,-0.046292934559105825,0,-0.013980329420567894,-0.00039695430829614565,-1.6675930165490858,-1.6675930165490858,0.0694830423562119,-0.261799,0.261799,0.2478186705794321
9.440000000000207,-4.330379782999792,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.1739583015441897,-0.0061054229736328,-1.1739583015441897,0,-1.1739583034190944,-1.6241459042047174e-09,-1.6333432156815901,-1.6333432156815901,0.06805596732006626,-2.356194,0.0,1.1739583034190944
9.440000000000207,-4.330379782999792,left_hip_pitch_joint,STANDING_TARGET,-0.3007521629333496,-0.0061054229736328,-0.2662581253223471,0,-0.30354792641432854,6.508576082949347e-05,1.172810405161549,1.172810405161549,0.00993907123018262,-2.556908,2.556908,2.2533600735856716
9.440000000000207,-4.330379782999792,left_hip_roll_joint,STANDING_TARGET,0.013709545135498,-0.0061054229736328,0.011327027273080595,0,0.01956129218706224,0.0003942094604840198,-0.9263331152569277,-0.9263331152569277,0.007850280637770574,-0.235619,2.905973,0.25518029218706223
9.440000000000207,-4.330379782999792,left_hip_yaw_joint,STANDING_TARGET,-0.0002875328063964,0.0061054229736328,0.0020638041675939594,0,-1.7719649049067744e-05,-6.946954240934062e-05,0.3360348158590194,0.3360348158590194,0.002847752676771351,-1.684242,3.429572,1.6842242803509508
9.440000000000207,-4.330379782999792,left_knee_joint,STANDING_TARGET,0.5036177635192871,-0.0061054229736328,0.3831324331893342,0,0.48903649741845945,-3.24401855624362e-05,-11.471364661159663,-11.471364661159663,0.09721495475559037,0.0,2.408554,0.48903649741845945
9.440000000000207,-4.330379782999792,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3939399719238281,-0.0061054229736328,0.3939399719238281,0,0.39393991492072034,5.269256128826457e-08,-0.07027931041203395,-0.07027931041203395,0.001952203067000943,-3.080506,2.033309,1.6393690850792797
9.440000000000207,-4.330379782999792,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0125589370727539,-0.0061054229736328,-0.0125589370727539,0,-0.012556343089752292,-1.381854899909907e-06,1.2184595426044702,1.2184595426044702,0.03384609840567973,-0.061087,3.0456,0.04853065691024771
9.440000000000207,-4.330379782999792,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-0.0085325241088867,0.0061054229736328,-0.0085325241088867,0,-0.008532517206377226,-3.0507431394751283e-09,0.491497348006941,0.491497348006941,0.020479056166955875,-2.556908,2.556908,2.548375482793623
9.440000000000207,-4.330379782999792,left_wrist_pitch_joint,STANDING_TARGET,0.0020980834960937,-0.0073261260986328,0.0020980834960937,0,0.0020980831912931833,-4.156762962326386e-11,-0.19892368731421384,-0.19892368731421384,0.0904198578700972,-0.575959,0.575959,0.5738609168087068
9.440000000000207,-4.330379782999792,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-0.0181198120117187,-0.0073261260986328,-0.0181198120117187,0,-0.018119811310233224,-3.771307981675667e-10,0.03783072096865851,0.03783072096865851,0.017195782258481142,-1.50971,0.724312,0.7424318113102332
9.440000000000207,-4.330379782999792,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0121755599975585,0.0061054229736328,0.0121755599975585,0,0.012175560121056556,-9.990268472633601e-11,-0.008216402512787723,-0.008216402512787723,0.00034235010469948845,-2.556908,2.556908,2.5447324398789433
9.440000000000207,-4.330379782999792,right_ankle_pitch_joint,STANDING_TARGET,-0.2949991226196289,-0.0061054229736328,-0.2353953025190053,0,-0.22711235699800436,4.969608093855427e-05,2.355704762788122,2.355704762788122,0.06543624341078116,-0.802851,0.453786,0.5757386430019956
9.440000000000207,-4.330379782999792,right_ankle_roll_joint,STANDING_TARGET,0.0156269073486328,0.0061054229736328,0.01093657051559151,0,0.01763183820710085,0.00017378819512279574,-0.20715415674964344,-0.20715415674964344,0.00863142319790181,-0.261799,0.261799,0.24416716179289916
9.440000000000207,-4.330379782999792,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.171273708343506,0.0061054229736328,-1.171273708343506,0,-1.1712737064896728,-1.1715087226812074e-09,-1.6091592257499345,-1.6091592257499345,0.06704830107291394,-2.356194,0.0,1.1712737064896728
9.440000000000207,-4.330379782999792,right_hip_pitch_joint,STANDING_TARGET,-0.2568421363830566,0.0061054229736328,-0.24807057070774208,0,-0.2609368576352338,-6.085954119487477e-05,-0.7545580529054016,-0.7545580529054016,0.006394559770384759,-2.556908,2.556908,2.295971142364766
9.440000000000207,-4.330379782999792,right_hip_roll_joint,STANDING_TARGET,-0.0177364349365234,-0.0061054229736328,-0.014210185267602392,0,-0.015407336986695169,-0.0001870941127494577,-0.33076997062378344,-0.33076997062378344,0.0028031353442693513,-2.905973,0.235619,0.2510263369866952
9.440000000000207,-4.330379782999792,right_hip_yaw_joint,STANDING_TARGET,-0.0135178565979003,0.0061054229736328,-0.012341783567537144,0,-0.01196836506490586,3.3850989970075794e-05,0.01041183537234184,0.01041183537234184,8.823589298594779e-05,-3.429572,1.684242,1.6962103650649059
9.440000000000207,-4.330379782999792,right_knee_joint,STANDING_TARGET,0.4804167747497558,0.0061054229736328,0.3602985094156031,0,0.47032063201306934,6.053140697425955e-06,-11.790521481682154,-11.790521481682154,0.09991967357357757,0.0,2.408554,0.47032063201306934
9.440000000000207,-4.330379782999792,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.3975830078125,0.0061054229736328,0.3975830078125,0,0.3975829708669996,5.107303775941925e-08,-0.0038711411116976987,-0.0038711411116976987,0.0001075316975471583,-3.080506,2.033309,1.6357260291330005
9.440000000000207,-4.330379782999792,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,0.0129427909851074,-0.0061054229736328,0.0129427909851074,0,0.012938133828832089,2.506661007614418e-06,-1.3106575314931304,-1.3106575314931304,0.036407153652586954,-3.0456,0.061087,0.04814886617116791
9.440000000000207,-4.330379782999792,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,0.0060400962829589,0.0061054229736328,0.0060400962829589,0,0.006040106088128295,-4.384326010159875e-09,-0.5273421868432018,-0.5273421868432018,0.02197259111846674,-2.556908,2.556908,2.550867893911872
9.440000000000207,-4.330379782999792,right_wrist_pitch_joint,STANDING_TARGET,0.0066757202148437,0.0073261260986328,0.0066757202148437,0,0.006675720286613713,1.390524164367395e-10,-0.1964113891602955,-0.1964113891602955,0.08927790416377067,-0.575959,0.575959,0.5692832797133863
9.440000000000207,-4.330379782999792,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,-0.0073261260986328,0.0059127807617187,0,0.005912781740310539,-7.736578212470543e-10,-0.044251201771396416,-0.044251201771396416,0.020114182623362006,-0.724312,1.50971,0.7302247817403105
