receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.4358978271484375,54,51,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,4,left_wrist_yaw_joint,0.011983871459960938,0.0061054229736328125,-0.26373291015625,59,53,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,6,left_wrist_roll_joint,-0.01506805419921875,-0.0073261260986328125,0.4141654968261719,45,0,25
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,10,right_elbow_joint,-1.1710820198059082,0.0061054229736328125,-1.377288818359375,56,51,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,11,right_wrist_yaw_joint,-0.00795745849609375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663955079005993,2026-08-13T23:32:35.079006+00:00,14092154100300,25.489535571,1786663955,28902473,1786663955028902473,2026-08-13T23:32:35.028902+00:00,x2_arm,7014682,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.1428604125976562,51,46,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.3186798095703125,54,51,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,4,left_wrist_yaw_joint,0.011983871459960938,0.0061054229736328125,-0.26373291015625,59,53,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,6,left_wrist_roll_joint,-0.01506805419921875,-0.0073261260986328125,0.4141654968261719,45,0,25
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.380950927734375,47,43,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,10,right_elbow_joint,-1.1710820198059082,0.0061054229736328125,-1.377288818359375,56,51,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,11,right_wrist_yaw_joint,-0.00795745849609375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663955100803758,2026-08-13T23:32:35.100804+00:00,14092175897937,25.511333208,1786663955,48900015,1786663955048900015,2026-08-13T23:32:35.048900+00:00,x2_arm,7014692,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.5567779541015625,53,48,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.3186798095703125,54,51,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,4,left_wrist_yaw_joint,0.011983871459960938,0.0061054229736328125,-0.3223419189453125,59,53,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,6,left_wrist_roll_joint,-0.01506805419921875,-0.0073261260986328125,0.4141654968261719,45,0,25
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.26373291015625,53,48,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,10,right_elbow_joint,-1.1710820198059082,0.0061054229736328125,-1.377288818359375,56,51,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,11,right_wrist_yaw_joint,-0.00795745849609375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.16410446166992188,53,0,25
1786663955122739882,2026-08-13T23:32:35.122740+00:00,14092197834253,25.533269524,1786663955,72895723,1786663955072895723,2026-08-13T23:32:35.072896+00:00,x2_arm,7014704,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.5567779541015625,50,46,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.2014617919921875,51,46,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.377288818359375,54,51,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,4,left_wrist_yaw_joint,0.011983871459960938,0.0061054229736328125,-0.26373291015625,59,53,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,6,left_wrist_roll_joint,-0.01506805419921875,-0.0073261260986328125,0.4141654968261719,45,0,25
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,10,right_elbow_joint,-1.1710820198059082,0.0061054229736328125,-1.3186798095703125,56,51,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,11,right_wrist_yaw_joint,-0.00795745849609375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663955143074789,2026-08-13T23:32:35.143075+00:00,14092218169480,25.553604751,1786663955,91896056,1786663955091896056,2026-08-13T23:32:35.091896+00:00,x2_arm,7014713,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.4981689453125,50,47,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.1428604125976562,51,46,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,2,left_shoulder_yaw_joint,-0.008532524108886719,0.0061054229736328125,0.4981689453125,53,48,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,3,left_elbow_joint,-1.174149990081787,-0.0061054229736328125,-1.3186798095703125,54,51,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,4,left_wrist_yaw_joint,0.011983871459960938,0.0061054229736328125,-0.26373291015625,59,53,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,5,left_wrist_pitch_joint,0.00209808349609375,-0.0073261260986328125,-0.08595848083496094,53,0,25
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,6,left_wrist_roll_joint,-0.01506805419921875,-0.0073261260986328125,0.4141654968261719,45,0,25
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,7,right_shoulder_pitch_joint,0.3975830078125,0.0061054229736328125,0.3223419189453125,47,43,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,8,right_shoulder_roll_joint,0.013134479522705078,-0.0061054229736328125,-1.377288818359375,49,45,54
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,9,right_shoulder_yaw_joint,0.006040096282958984,0.0061054229736328125,-0.20513153076171875,53,48,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,10,right_elbow_joint,-1.1710820198059082,0.0061054229736328125,-1.377288818359375,56,51,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,11,right_wrist_yaw_joint,-0.00795745849609375,0.0061054229736328125,0.3223419189453125,61,54,53
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,12,right_wrist_pitch_joint,0.00629425048828125,0.0073261260986328125,-0.14847564697265625,53,0,25
1786663955163461532,2026-08-13T23:32:35.163462+00:00,14092238556255,25.573991526,1786663955,112898098,1786663955112898098,2026-08-13T23:32:35.112898+00:00,x2_arm,7014724,0,0,0,0,13,right_wrist_roll_joint,0.00591278076171875,-0.0073261260986328125,-0.21098899841308594,44,0,25
1786663955184096485,2026-08-13T23:32:35.184097+00:00,14092259191400,25.594626671,1786663955,133894598,1786663955133894598,2026-08-13T23:32:35.133895+00:00,x2_arm,7014734,0,0,0,0,0,left_shoulder_pitch_joint,0.3939399719238281,-0.0061054229736328125,0.4981689453125,50,47,53
1786663955184096485,2026-08-13T23:32:35.184097+00:00,14092259191400,25.594626671,1786663955,133894598,1786663955133894598,2026-08-13T23:32:35.133895+00:00,x2_arm,7014734,0,0,0,0,1,left_shoulder_roll_joint,-0.01236724853515625,-0.0061054229736328125,1.0842514038085938,51,46,53
