receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663955572595931,2026-08-13T23:32:35.572596+00:00,14092647690782,25.983126053,1786663955,520870640,1786663955520870640,2026-08-13T23:32:35.520871+00:00,x2_waist,7014933,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07268161002877599,47,43,53
1786663955593172423,2026-08-13T23:32:35.593173+00:00,14092668267466,26.003702737,1786663955,543865640,1786663955543865640,2026-08-13T23:32:35.543866+00:00,x2_waist,7014944,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955593172423,2026-08-13T23:32:35.593173+00:00,14092668267466,26.003702737,1786663955,543865640,1786663955543865640,2026-08-13T23:32:35.543866+00:00,x2_waist,7014944,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955593172423,2026-08-13T23:32:35.593173+00:00,14092668267466,26.003702737,1786663955,543865640,1786663955543865640,2026-08-13T23:32:35.543866+00:00,x2_waist,7014944,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955614833108,2026-08-13T23:32:35.614833+00:00,14092689927959,26.02536323,1786663955,564968890,1786663955564968890,2026-08-13T23:32:35.564969+00:00,x2_waist,7014955,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955614833108,2026-08-13T23:32:35.614833+00:00,14092689927959,26.02536323,1786663955,564968890,1786663955564968890,2026-08-13T23:32:35.564969+00:00,x2_waist,7014955,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955614833108,2026-08-13T23:32:35.614833+00:00,14092689927959,26.02536323,1786663955,564968890,1786663955564968890,2026-08-13T23:32:35.564969+00:00,x2_waist,7014955,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955635355075,2026-08-13T23:32:35.635355+00:00,14092710450054,26.045885325,1786663955,585862140,1786663955585862140,2026-08-13T23:32:35.585862+00:00,x2_waist,7014965,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955635355075,2026-08-13T23:32:35.635355+00:00,14092710450054,26.045885325,1786663955,585862140,1786663955585862140,2026-08-13T23:32:35.585862+00:00,x2_waist,7014965,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955635355075,2026-08-13T23:32:35.635355+00:00,14092710450054,26.045885325,1786663955,585862140,1786663955585862140,2026-08-13T23:32:35.585862+00:00,x2_waist,7014965,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955656829595,2026-08-13T23:32:35.656830+00:00,14092731924414,26.067359685,1786663955,606866515,1786663955606866515,2026-08-13T23:32:35.606866+00:00,x2_waist,7014976,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663955656829595,2026-08-13T23:32:35.656830+00:00,14092731924414,26.067359685,1786663955,606866515,1786663955606866515,2026-08-13T23:32:35.606866+00:00,x2_waist,7014976,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955656829595,2026-08-13T23:32:35.656830+00:00,14092731924414,26.067359685,1786663955,606866515,1786663955606866515,2026-08-13T23:32:35.606866+00:00,x2_waist,7014976,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955679191231,2026-08-13T23:32:35.679191+00:00,14092754286082,26.089721353,1786663955,628861098,1786663955628861098,2026-08-13T23:32:35.628861+00:00,x2_waist,7014987,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663955679191231,2026-08-13T23:32:35.679191+00:00,14092754286082,26.089721353,1786663955,628861098,1786663955628861098,2026-08-13T23:32:35.628861+00:00,x2_waist,7014987,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955679191231,2026-08-13T23:32:35.679191+00:00,14092754286082,26.089721353,1786663955,628861098,1786663955628861098,2026-08-13T23:32:35.628861+00:00,x2_waist,7014987,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955699418079,2026-08-13T23:32:35.699418+00:00,14092774513154,26.109948425,1786663955,649864598,1786663955649864598,2026-08-13T23:32:35.649865+00:00,x2_waist,7014997,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955699418079,2026-08-13T23:32:35.699418+00:00,14092774513154,26.109948425,1786663955,649864598,1786663955649864598,2026-08-13T23:32:35.649865+00:00,x2_waist,7014997,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955699418079,2026-08-13T23:32:35.699418+00:00,14092774513154,26.109948425,1786663955,649864598,1786663955649864598,2026-08-13T23:32:35.649865+00:00,x2_waist,7014997,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955721446646,2026-08-13T23:32:35.721447+00:00,14092796541562,26.131976833,1786663955,671856557,1786663955671856557,2026-08-13T23:32:35.671857+00:00,x2_waist,7015008,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663955721446646,2026-08-13T23:32:35.721447+00:00,14092796541562,26.131976833,1786663955,671856557,1786663955671856557,2026-08-13T23:32:35.671857+00:00,x2_waist,7015008,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,7.466719634759839e-05,47,43,53
1786663955721446646,2026-08-13T23:32:35.721447+00:00,14092796541562,26.131976833,1786663955,671856557,1786663955671856557,2026-08-13T23:32:35.671857+00:00,x2_waist,7015008,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07268161002877599,47,43,53
1786663955742011651,2026-08-13T23:32:35.742012+00:00,14092817106406,26.152541677,1786663955,691854682,1786663955691854682,2026-08-13T23:32:35.691854+00:00,x2_waist,7015018,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663955742011651,2026-08-13T23:32:35.742012+00:00,14092817106406,26.152541677,1786663955,691854682,1786663955691854682,2026-08-13T23:32:35.691854+00:00,x2_waist,7015018,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,7.466719634759839e-05,47,43,53
1786663955742011651,2026-08-13T23:32:35.742012+00:00,14092817106406,26.152541677,1786663955,691854682,1786663955691854682,2026-08-13T23:32:35.691854+00:00,x2_waist,7015018,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07268161002877599,47,43,53
1786663955763558839,2026-08-13T23:32:35.763559+00:00,14092838653914,26.174089185,1786663955,713858890,1786663955713858890,2026-08-13T23:32:35.713859+00:00,x2_waist,7015029,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4981689453125,41,37,53
1786663955763558839,2026-08-13T23:32:35.763559+00:00,14092838653914,26.174089185,1786663955,713858890,1786663955713858890,2026-08-13T23:32:35.713859+00:00,x2_waist,7015029,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955763558839,2026-08-13T23:32:35.763559+00:00,14092838653914,26.174089185,1786663955,713858890,1786663955713858890,2026-08-13T23:32:35.713859+00:00,x2_waist,7015029,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955785677481,2026-08-13T23:32:35.785678+00:00,14092860772300,26.196207571,1786663955,734852765,1786663955734852765,2026-08-13T23:32:35.734853+00:00,x2_waist,7015040,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955785677481,2026-08-13T23:32:35.785678+00:00,14092860772300,26.196207571,1786663955,734852765,1786663955734852765,2026-08-13T23:32:35.734853+00:00,x2_waist,7015040,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955785677481,2026-08-13T23:32:35.785678+00:00,14092860772300,26.196207571,1786663955,734852765,1786663955734852765,2026-08-13T23:32:35.734853+00:00,x2_waist,7015040,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955806918084,2026-08-13T23:32:35.806918+00:00,14092882013159,26.21744843,1786663955,756851723,1786663955756851723,2026-08-13T23:32:35.756852+00:00,x2_waist,7015051,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663955806918084,2026-08-13T23:32:35.806918+00:00,14092882013159,26.21744843,1786663955,756851723,1786663955756851723,2026-08-13T23:32:35.756852+00:00,x2_waist,7015051,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-7.466719634759839e-05,47,43,53
1786663955806918084,2026-08-13T23:32:35.806918+00:00,14092882013159,26.21744843,1786663955,756851723,1786663955756851723,2026-08-13T23:32:35.756852+00:00,x2_waist,7015051,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07268161002877599,47,43,53
1786663955827140340,2026-08-13T23:32:35.827140+00:00,14092902235319,26.23767059,1786663955,777851723,1786663955777851723,2026-08-13T23:32:35.777852+00:00,x2_waist,7015061,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663955827140340,2026-08-13T23:32:35.827140+00:00,14092902235319,26.23767059,1786663955,777851723,1786663955777851723,2026-08-13T23:32:35.777852+00:00,x2_waist,7015061,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955827140340,2026-08-13T23:32:35.827140+00:00,14092902235319,26.23767059,1786663955,777851723,1786663955777851723,2026-08-13T23:32:35.777852+00:00,x2_waist,7015061,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955847189560,2026-08-13T23:32:35.847189+00:00,14092922284699,26.25771997,1786663955,796847682,1786663955796847682,2026-08-13T23:32:35.796848+00:00,x2_waist,7015071,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955847189560,2026-08-13T23:32:35.847189+00:00,14092922284699,26.25771997,1786663955,796847682,1786663955796847682,2026-08-13T23:32:35.796848+00:00,x2_waist,7015071,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.07931967799126646,47,43,53
1786663955847189560,2026-08-13T23:32:35.847189+00:00,14092922284699,26.25771997,1786663955,796847682,1786663955796847682,2026-08-13T23:32:35.796848+00:00,x2_waist,7015071,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-2.583500315127968e-05,47,43,53
1786663955868408870,2026-08-13T23:32:35.868409+00:00,14092943503656,26.278938927,1786663955,817850598,1786663955817850598,2026-08-13T23:32:35.817851+00:00,x2_waist,7015081,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.26373291015625,41,37,53
1786663955868408870,2026-08-13T23:32:35.868409+00:00,14092943503656,26.278938927,1786663955,817850598,1786663955817850598,2026-08-13T23:32:35.817851+00:00,x2_waist,7015081,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,7.466719634759839e-05,47,43,53
1786663955868408870,2026-08-13T23:32:35.868409+00:00,14092943503656,26.278938927,1786663955,817850598,1786663955817850598,2026-08-13T23:32:35.817851+00:00,x2_waist,7015081,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07268161002877599,47,43,53
1786663955888547920,2026-08-13T23:32:35.888548+00:00,14092963643059,26.29907833,1786663955,838846515,1786663955838846515,2026-08-13T23:32:35.838846+00:00,x2_waist,7015092,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955888547920,2026-08-13T23:32:35.888548+00:00,14092963643059,26.29907833,1786663955,838846515,1786663955838846515,2026-08-13T23:32:35.838846+00:00,x2_waist,7015092,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.07931967799126646,47,43,53
1786663955888547920,2026-08-13T23:32:35.888548+00:00,14092963643059,26.29907833,1786663955,838846515,1786663955838846515,2026-08-13T23:32:35.838846+00:00,x2_waist,7015092,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-2.583500315127968e-05,47,43,53
1786663955908763198,2026-08-13T23:32:35.908763+00:00,14092983858241,26.319293512,1786663955,858846098,1786663955858846098,2026-08-13T23:32:35.858846+00:00,x2_waist,7015102,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955908763198,2026-08-13T23:32:35.908763+00:00,14092983858241,26.319293512,1786663955,858846098,1786663955858846098,2026-08-13T23:32:35.858846+00:00,x2_waist,7015102,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.07931967799126646,47,43,53
1786663955908763198,2026-08-13T23:32:35.908763+00:00,14092983858241,26.319293512,1786663955,858846098,1786663955858846098,2026-08-13T23:32:35.858846+00:00,x2_waist,7015102,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-2.583500315127968e-05,47,43,53
1786663955931327232,2026-08-13T23:32:35.931327+00:00,14093006421251,26.341856522,1786663955,880840682,1786663955880840682,2026-08-13T23:32:35.880841+00:00,x2_waist,7015113,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955931327232,2026-08-13T23:32:35.931327+00:00,14093006421251,26.341856522,1786663955,880840682,1786663955880840682,2026-08-13T23:32:35.880841+00:00,x2_waist,7015113,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955931327232,2026-08-13T23:32:35.931327+00:00,14093006421251,26.341856522,1786663955,880840682,1786663955880840682,2026-08-13T23:32:35.880841+00:00,x2_waist,7015113,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955952997194,2026-08-13T23:32:35.952997+00:00,14093028091917,26.363527188,1786663955,902844598,1786663955902844598,2026-08-13T23:32:35.902845+00:00,x2_waist,7015124,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663955952997194,2026-08-13T23:32:35.952997+00:00,14093028091917,26.363527188,1786663955,902844598,1786663955902844598,2026-08-13T23:32:35.902845+00:00,x2_waist,7015124,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-7.466719634759839e-05,47,43,53
1786663955952997194,2026-08-13T23:32:35.952997+00:00,14093028091917,26.363527188,1786663955,902844598,1786663955902844598,2026-08-13T23:32:35.902845+00:00,x2_waist,7015124,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-0.07268161002877599,47,43,53
1786663955976561322,2026-08-13T23:32:35.976561+00:00,14093051656109,26.38709138,1786663955,926842640,1786663955926842640,2026-08-13T23:32:35.926843+00:00,x2_waist,7015136,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.4395599365234375,41,37,53
1786663955976561322,2026-08-13T23:32:35.976561+00:00,14093051656109,26.38709138,1786663955,926842640,1786663955926842640,2026-08-13T23:32:35.926843+00:00,x2_waist,7015136,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,0.07931967799126646,47,43,53
1786663955976561322,2026-08-13T23:32:35.976561+00:00,14093051656109,26.38709138,1786663955,926842640,1786663955926842640,2026-08-13T23:32:35.926843+00:00,x2_waist,7015136,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,2.583500315127968e-05,47,43,53
1786663955997725556,2026-08-13T23:32:35.997725+00:00,14093072820279,26.40825555,1786663955,947838265,1786663955947838265,2026-08-13T23:32:35.947838+00:00,x2_waist,7015146,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.380950927734375,41,37,53
1786663955997725556,2026-08-13T23:32:35.997725+00:00,14093072820279,26.40825555,1786663955,947838265,1786663955947838265,2026-08-13T23:32:35.947838+00:00,x2_waist,7015146,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.07931967799126646,47,43,53
1786663955997725556,2026-08-13T23:32:35.997725+00:00,14093072820279,26.40825555,1786663955,947838265,1786663955947838265,2026-08-13T23:32:35.947838+00:00,x2_waist,7015146,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-2.583500315127968e-05,47,43,53
1786663956019205745,2026-08-13T23:32:36.019206+00:00,14093094300724,26.429735995,1786663955,969843932,1786663955969843932,2026-08-13T23:32:35.969844+00:00,x2_waist,7015157,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663956019205745,2026-08-13T23:32:36.019206+00:00,14093094300724,26.429735995,1786663955,969843932,1786663955969843932,2026-08-13T23:32:35.969844+00:00,x2_waist,7015157,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,7.466719634759839e-05,47,43,53
1786663956019205745,2026-08-13T23:32:36.019206+00:00,14093094300724,26.429735995,1786663955,969843932,1786663955969843932,2026-08-13T23:32:35.969844+00:00,x2_waist,7015157,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,0.07268161002877599,47,43,53
1786663956040370012,2026-08-13T23:32:36.040370+00:00,14093115464895,26.450900166,1786663955,990839265,1786663955990839265,2026-08-13T23:32:35.990839+00:00,x2_waist,7015168,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663956040370012,2026-08-13T23:32:36.040370+00:00,14093115464895,26.450900166,1786663955,990839265,1786663955990839265,2026-08-13T23:32:35.990839+00:00,x2_waist,7015168,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-0.07931967799126646,47,43,53
1786663956040370012,2026-08-13T23:32:36.040370+00:00,14093115464895,26.450900166,1786663955,990839265,1786663955990839265,2026-08-13T23:32:35.990839+00:00,x2_waist,7015168,0,0,0,0,2,waist_roll_joint,-0.0013140669738287737,0.004923293640767215,-2.583500315127968e-05,47,43,53
1786663956060650702,2026-08-13T23:32:36.060651+00:00,14093135745681,26.471180952,1786663956,10838265,1786663956010838265,2026-08-13T23:32:36.010838+00:00,x2_waist,7015178,0,0,0,0,0,waist_yaw_joint,-0.012558937072753906,-0.0061054229736328125,0.3223419189453125,41,37,53
1786663956060650702,2026-08-13T23:32:36.060651+00:00,14093135745681,26.471180952,1786663956,10838265,1786663956010838265,2026-08-13T23:32:36.010838+00:00,x2_waist,7015178,0,0,0,0,1,waist_pitch_joint,-0.031119390352797763,-1.6035529889301018e-06,-7.466719634759839e-05,47,43,53
