receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663940145533566,2026-08-13T23:32:20.145533+00:00,14077220628737,10.556064008,1786663940,94929507,1786663940094929507,2026-08-13T23:32:20.094929+00:00,x2_leg,7007196,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.5494537353515625,36,32,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0219802856445312,38,34,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9084243774414062,35,32,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.706962585449219,38,35,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.531135559082031,44,42,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.615386962890625,35,33,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663940167433723,2026-08-13T23:32:20.167434+00:00,14077242528766,10.577964037,1786663940,117930049,1786663940117930049,2026-08-13T23:32:20.117930+00:00,x2_leg,7007207,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.5567779541015625,40,35,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.3150177001953125,36,32,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0805892944335938,38,34,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.6739959716796875,35,32,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.882781982421875,38,35,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.531135559082031,44,42,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.6739959716796875,35,33,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.615386962890625,35,31,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.413917541503906,43,42,53
1786663940189080377,2026-08-13T23:32:20.189080+00:00,14077264175484,10.599610755,1786663940,138926841,1786663940138926841,2026-08-13T23:32:20.138927+00:00,x2_leg,7007218,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-1.9633712768554688,38,34,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.9670333862304688,35,32,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.589744567871094,44,42,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.4981689453125,35,33,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.6080551147460938,38,34,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4395599365234375,35,31,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.417579650878906,37,34,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.296699523925781,43,42,53
1786663940210071191,2026-08-13T23:32:20.210071+00:00,14077285166394,10.620601665,1786663940,157924841,1786663940157924841,2026-08-13T23:32:20.157925+00:00,x2_leg,7007227,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.4322357177734375,36,32,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0805892944335938,38,34,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.7912063598632812,35,32,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.589744567871094,38,35,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,42,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7325973510742188,35,33,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.4908447265625,38,34,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.5567779541015625,35,31,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.534797668457031,37,34,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.355308532714844,43,42,53
1786663940231036758,2026-08-13T23:32:20.231037+00:00,14077306131865,10.641567136,1786663940,180964466,1786663940180964466,2026-08-13T23:32:20.180964+00:00,x2_leg,7007239,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.7838821411132812,36,32,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.139190673828125,38,34,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-0.8498153686523438,35,32,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,42,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.7325973510742188,35,33,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.26373291015625,35,31,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,9,right_knee_joint,0.48041677474975586,0.0061054229736328125,-6.417579650878906,37,34,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,10,right_ankle_pitch_joint,-0.2949991226196289,-0.0061054229736328125,7.296699523925781,43,42,53
1786663940251614677,2026-08-13T23:32:20.251615+00:00,14077326709784,10.662145055,1786663940,200924674,1786663940200924674,2026-08-13T23:32:20.200925+00:00,x2_leg,7007249,0,0,0,0,11,right_ankle_roll_joint,0.015626907348632812,0.0061054229736328125,0.4981689453125,40,35,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,0,left_hip_pitch_joint,-0.3007521629333496,-0.0061054229736328125,2.6080551147460938,36,32,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,1,left_hip_roll_joint,0.013709545135498047,-0.0061054229736328125,-2.0219802856445312,38,34,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,2,left_hip_yaw_joint,-0.0002875328063964844,0.0061054229736328125,-1.1428604125976562,35,32,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,3,left_knee_joint,0.5036177635192871,-0.0061054229736328125,-7.648353576660156,38,35,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,4,left_ankle_pitch_joint,-0.27275705337524414,0.0061054229736328125,7.472526550292969,44,42,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,5,left_ankle_roll_joint,-0.029816150665283203,0.0061054229736328125,-0.14652252197265625,38,34,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,6,right_hip_pitch_joint,-0.25684213638305664,0.0061054229736328125,0.615386962890625,35,33,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,7,right_hip_roll_joint,-0.017736434936523438,-0.0061054229736328125,2.5494537353515625,38,34,53
1786663940273006547,2026-08-13T23:32:20.273007+00:00,14077348101686,10.683536957,1786663940,222922466,1786663940222922466,2026-08-13T23:32:20.222923+00:00,x2_leg,7007260,0,0,0,0,8,right_hip_yaw_joint,-0.01351785659790039,0.0061054229736328125,-0.4395599365234375,35,31,53
