receive_wall_ns,receive_wall_utc,receive_monotonic_ns,elapsed_seconds,source_stamp_sec,source_stamp_nanosec,source_time_ns,source_time_utc,frame_id,sequence,meas_stamp_sec,meas_stamp_nanosec,meas_time_ns,array_state,joint_index,joint_name,position,velocity,effort,coil_temp,motor_temp,motor_vol
1786663959757253747,2026-08-13T23:32:39.757254+00:00,14096832347830,30.167783101,1786663959,751578475,1786663959751578475,2026-08-13T23:32:39.751578+00:00,x2_head,1404009,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959778916308,2026-08-13T23:32:39.778916+00:00,14096854011159,30.18944643,1786663959,775578267,1786663959775578267,2026-08-13T23:32:39.775578+00:00,x2_head,1404011,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,0.0001221001148223877,0,148,23
1786663959778916308,2026-08-13T23:32:39.778916+00:00,14096854011159,30.18944643,1786663959,775578267,1786663959775578267,2026-08-13T23:32:39.775578+00:00,x2_head,1404011,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959802834593,2026-08-13T23:32:39.802835+00:00,14096877929764,30.213365035,1786663959,799574559,1786663959799574559,2026-08-13T23:32:39.799575+00:00,x2_head,1404014,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0013431310653686523,0,121,23
1786663959802834593,2026-08-13T23:32:39.802835+00:00,14096877929764,30.213365035,1786663959,799574559,1786663959799574559,2026-08-13T23:32:39.799575+00:00,x2_head,1404014,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959823188355,2026-08-13T23:32:39.823189+00:00,14096898283462,30.233718733,1786663959,820579225,1786663959820579225,2026-08-13T23:32:39.820579+00:00,x2_head,1404016,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0008547306060791016,0,121,23
1786663959823188355,2026-08-13T23:32:39.823189+00:00,14096898283462,30.233718733,1786663959,820579225,1786663959820579225,2026-08-13T23:32:39.820579+00:00,x2_head,1404016,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959845039218,2026-08-13T23:32:39.845039+00:00,14096920134165,30.255569436,1786663959,841571642,1786663959841571642,2026-08-13T23:32:39.841572+00:00,x2_head,1404018,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0008547306060791016,0,121,23
1786663959845039218,2026-08-13T23:32:39.845039+00:00,14096920134165,30.255569436,1786663959,841571642,1786663959841571642,2026-08-13T23:32:39.841572+00:00,x2_head,1404018,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959866599998,2026-08-13T23:32:39.866600+00:00,14096941695041,30.277130312,1786663959,865686059,1786663959865686059,2026-08-13T23:32:39.865686+00:00,x2_head,1404020,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0008547306060791016,0,163,23
1786663959866599998,2026-08-13T23:32:39.866600+00:00,14096941695041,30.277130312,1786663959,865686059,1786663959865686059,2026-08-13T23:32:39.865686+00:00,x2_head,1404020,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959886925793,2026-08-13T23:32:39.886926+00:00,14096962020932,30.297456203,1786663959,883569600,1786663959883569600,2026-08-13T23:32:39.883570+00:00,x2_head,1404022,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0013431310653686523,0,121,23
1786663959886925793,2026-08-13T23:32:39.886926+00:00,14096962020932,30.297456203,1786663959,883569600,1786663959883569600,2026-08-13T23:32:39.883570+00:00,x2_head,1404022,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959906966817,2026-08-13T23:32:39.906967+00:00,14096982061860,30.317497131,1786663959,904568142,1786663959904568142,2026-08-13T23:32:39.904568+00:00,x2_head,1404024,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.001098930835723877,0,121,23
1786663959906966817,2026-08-13T23:32:39.906967+00:00,14096982061860,30.317497131,1786663959,904568142,1786663959904568142,2026-08-13T23:32:39.904568+00:00,x2_head,1404024,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959928390348,2026-08-13T23:32:39.928391+00:00,14097003485423,30.338920694,1786663959,925566392,1786663959925566392,2026-08-13T23:32:39.925566+00:00,x2_head,1404026,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0006105303764343262,0,134,23
1786663959928390348,2026-08-13T23:32:39.928391+00:00,14097003485423,30.338920694,1786663959,925566392,1786663959925566392,2026-08-13T23:32:39.925566+00:00,x2_head,1404026,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959950083194,2026-08-13T23:32:39.950083+00:00,14097025178301,30.360613572,1786663959,946561142,1786663959946561142,2026-08-13T23:32:39.946561+00:00,x2_head,1404028,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0020757317543029785,0,121,23
1786663959950083194,2026-08-13T23:32:39.950083+00:00,14097025178301,30.360613572,1786663959,946561142,1786663959946561142,2026-08-13T23:32:39.946561+00:00,x2_head,1404028,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959971588805,2026-08-13T23:32:39.971589+00:00,14097046683784,30.382119055,1786663959,967574850,1786663959967574850,2026-08-13T23:32:39.967575+00:00,x2_head,1404030,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0008547306060791016,0,134,23
1786663959971588805,2026-08-13T23:32:39.971589+00:00,14097046683784,30.382119055,1786663959,967574850,1786663959967574850,2026-08-13T23:32:39.967575+00:00,x2_head,1404030,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663959991970472,2026-08-13T23:32:39.991971+00:00,14097067065355,30.402500626,1786663959,988558517,1786663959988558517,2026-08-13T23:32:39.988559+00:00,x2_head,1404032,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.001098930835723877,0,134,23
1786663959991970472,2026-08-13T23:32:39.991971+00:00,14097067065355,30.402500626,1786663959,988558517,1786663959988558517,2026-08-13T23:32:39.988559+00:00,x2_head,1404032,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960012321643,2026-08-13T23:32:40.012321+00:00,14097087416750,30.422852021,1786663960,9563475,1786663960009563475,2026-08-13T23:32:40.009563+00:00,x2_head,1404035,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,148,23
1786663960012321643,2026-08-13T23:32:40.012321+00:00,14097087416750,30.422852021,1786663960,9563475,1786663960009563475,2026-08-13T23:32:40.009563+00:00,x2_head,1404035,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960033464948,2026-08-13T23:32:40.033465+00:00,14097108560055,30.443995326,1786663960,30559975,1786663960030559975,2026-08-13T23:32:40.030560+00:00,x2_head,1404037,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0018315315246582031,0,148,23
1786663960033464948,2026-08-13T23:32:40.033465+00:00,14097108560055,30.443995326,1786663960,30559975,1786663960030559975,2026-08-13T23:32:40.030560+00:00,x2_head,1404037,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960055258658,2026-08-13T23:32:40.055259+00:00,14097130353669,30.46578894,1786663960,48554350,1786663960048554350,2026-08-13T23:32:40.048554+00:00,x2_head,1404038,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0013431310653686523,0,148,23
1786663960055258658,2026-08-13T23:32:40.055259+00:00,14097130353669,30.46578894,1786663960,48554350,1786663960048554350,2026-08-13T23:32:40.048554+00:00,x2_head,1404038,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960078632221,2026-08-13T23:32:40.078632+00:00,14097153726880,30.489162151,1786663960,72555309,1786663960072555309,2026-08-13T23:32:40.072555+00:00,x2_head,1404041,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,148,23
1786663960078632221,2026-08-13T23:32:40.078632+00:00,14097153726880,30.489162151,1786663960,72555309,1786663960072555309,2026-08-13T23:32:40.072555+00:00,x2_head,1404041,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960098801662,2026-08-13T23:32:40.098802+00:00,14097173896769,30.50933204,1786663960,96552475,1786663960096552475,2026-08-13T23:32:40.096552+00:00,x2_head,1404043,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0015873312950134277,0,134,23
1786663960098801662,2026-08-13T23:32:40.098802+00:00,14097173896769,30.50933204,1786663960,96552475,1786663960096552475,2026-08-13T23:32:40.096552+00:00,x2_head,1404043,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960119135105,2026-08-13T23:32:40.119135+00:00,14097194229988,30.529665259,1786663960,117552767,1786663960117552767,2026-08-13T23:32:40.117553+00:00,x2_head,1404045,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0006105303764343262,0,121,23
1786663960119135105,2026-08-13T23:32:40.119135+00:00,14097194229988,30.529665259,1786663960,117552767,1786663960117552767,2026-08-13T23:32:40.117553+00:00,x2_head,1404045,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960141073488,2026-08-13T23:32:40.141073+00:00,14097216168627,30.551603898,1786663960,138548100,1786663960138548100,2026-08-13T23:32:40.138548+00:00,x2_head,1404047,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0020757317543029785,0,121,23
1786663960141073488,2026-08-13T23:32:40.141073+00:00,14097216168627,30.551603898,1786663960,138548100,1786663960138548100,2026-08-13T23:32:40.138548+00:00,x2_head,1404047,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960164792782,2026-08-13T23:32:40.164793+00:00,14097239887825,30.575323096,1786663960,162546434,1786663960162546434,2026-08-13T23:32:40.162546+00:00,x2_head,1404050,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0003663301467895508,0,121,23
1786663960164792782,2026-08-13T23:32:40.164793+00:00,14097239887825,30.575323096,1786663960,162546434,1786663960162546434,2026-08-13T23:32:40.162546+00:00,x2_head,1404050,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960185647156,2026-08-13T23:32:40.185647+00:00,14097260742263,30.596177534,1786663960,183550225,1786663960183550225,2026-08-13T23:32:40.183550+00:00,x2_head,1404052,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0008547306060791016,0,121,23
1786663960185647156,2026-08-13T23:32:40.185647+00:00,14097260742263,30.596177534,1786663960,183550225,1786663960183550225,2026-08-13T23:32:40.183550+00:00,x2_head,1404052,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960206577692,2026-08-13T23:32:40.206578+00:00,14097281672799,30.61710807,1786663960,204625767,1786663960204625767,2026-08-13T23:32:40.204626+00:00,x2_head,1404054,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0018315315246582031,0,148,23
1786663960206577692,2026-08-13T23:32:40.206578+00:00,14097281672799,30.61710807,1786663960,204625767,1786663960204625767,2026-08-13T23:32:40.204626+00:00,x2_head,1404054,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960228282185,2026-08-13T23:32:40.228282+00:00,14097303377324,30.638812595,1786663960,225627809,1786663960225627809,2026-08-13T23:32:40.225628+00:00,x2_head,1404056,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0001221299171447754,0,121,23
1786663960228282185,2026-08-13T23:32:40.228282+00:00,14097303377324,30.638812595,1786663960,225627809,1786663960225627809,2026-08-13T23:32:40.225628+00:00,x2_head,1404056,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960251338049,2026-08-13T23:32:40.251338+00:00,14097326432868,30.661868139,1786663960,249611559,1786663960249611559,2026-08-13T23:32:40.249612+00:00,x2_head,1404059,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.001098930835723877,0,134,23
1786663960251338049,2026-08-13T23:32:40.251338+00:00,14097326432868,30.661868139,1786663960,249611559,1786663960249611559,2026-08-13T23:32:40.249612+00:00,x2_head,1404059,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960273334449,2026-08-13T23:32:40.273335+00:00,14097348429140,30.683864411,1786663960,270641309,1786663960270641309,2026-08-13T23:32:40.270641+00:00,x2_head,1404061,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0018315315246582031,0,148,23
1786663960273334449,2026-08-13T23:32:40.273335+00:00,14097348429140,30.683864411,1786663960,270641309,1786663960270641309,2026-08-13T23:32:40.270641+00:00,x2_head,1404061,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960293432434,2026-08-13T23:32:40.293432+00:00,14097368527509,30.70396278,1786663960,291612142,1786663960291612142,2026-08-13T23:32:40.291612+00:00,x2_head,1404063,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,148,23
1786663960293432434,2026-08-13T23:32:40.293432+00:00,14097368527509,30.70396278,1786663960,291612142,1786663960291612142,2026-08-13T23:32:40.291612+00:00,x2_head,1404063,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960314296249,2026-08-13T23:32:40.314296+00:00,14097389391420,30.724826691,1786663960,312535434,1786663960312535434,2026-08-13T23:32:40.312536+00:00,x2_head,1404065,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0020757317543029785,0,121,23
1786663960314296249,2026-08-13T23:32:40.314296+00:00,14097389391420,30.724826691,1786663960,312535434,1786663960312535434,2026-08-13T23:32:40.312536+00:00,x2_head,1404065,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960335254208,2026-08-13T23:32:40.335254+00:00,14097410349347,30.745784618,1786663960,333538059,1786663960333538059,2026-08-13T23:32:40.333538+00:00,x2_head,1404067,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,121,23
1786663960335254208,2026-08-13T23:32:40.335254+00:00,14097410349347,30.745784618,1786663960,333538059,1786663960333538059,2026-08-13T23:32:40.333538+00:00,x2_head,1404067,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960356835437,2026-08-13T23:32:40.356835+00:00,14097431930416,30.767365687,1786663960,351620225,1786663960351620225,2026-08-13T23:32:40.351620+00:00,x2_head,1404069,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,134,23
1786663960356835437,2026-08-13T23:32:40.356835+00:00,14097431930416,30.767365687,1786663960,351620225,1786663960351620225,2026-08-13T23:32:40.351620+00:00,x2_head,1404069,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960376991214,2026-08-13T23:32:40.376991+00:00,14097452086257,30.787521528,1786663960,375621184,1786663960375621184,2026-08-13T23:32:40.375621+00:00,x2_head,1404071,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.001098930835723877,0,134,23
1786663960376991214,2026-08-13T23:32:40.376991+00:00,14097452086257,30.787521528,1786663960,375621184,1786663960375621184,2026-08-13T23:32:40.375621+00:00,x2_head,1404071,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960399339232,2026-08-13T23:32:40.399339+00:00,14097474434307,30.809869578,1786663960,393598350,1786663960393598350,2026-08-13T23:32:40.393599+00:00,x2_head,1404073,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0015873312950134277,0,134,23
1786663960399339232,2026-08-13T23:32:40.399339+00:00,14097474434307,30.809869578,1786663960,393598350,1786663960393598350,2026-08-13T23:32:40.393599+00:00,x2_head,1404073,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960420323304,2026-08-13T23:32:40.420323+00:00,14097495418155,30.830853426,1786663960,417619725,1786663960417619725,2026-08-13T23:32:40.417620+00:00,x2_head,1404075,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0015873312950134277,0,121,23
1786663960420323304,2026-08-13T23:32:40.420323+00:00,14097495418155,30.830853426,1786663960,417619725,1786663960417619725,2026-08-13T23:32:40.417620+00:00,x2_head,1404075,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960443219903,2026-08-13T23:32:40.443220+00:00,14097518315074,30.853750345,1786663960,441621850,1786663960441621850,2026-08-13T23:32:40.441622+00:00,x2_head,1404078,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0013431310653686523,0,134,23
1786663960443219903,2026-08-13T23:32:40.443220+00:00,14097518315074,30.853750345,1786663960,441621850,1786663960441621850,2026-08-13T23:32:40.441622+00:00,x2_head,1404078,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960464467849,2026-08-13T23:32:40.464468+00:00,14097539562988,30.874998259,1786663960,462516267,1786663960462516267,2026-08-13T23:32:40.462516+00:00,x2_head,1404080,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0003663301467895508,0,163,23
1786663960464467849,2026-08-13T23:32:40.464468+00:00,14097539562988,30.874998259,1786663960,462516267,1786663960462516267,2026-08-13T23:32:40.462516+00:00,x2_head,1404080,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960485534065,2026-08-13T23:32:40.485534+00:00,14097560629140,30.896064411,1786663960,483620392,1786663960483620392,2026-08-13T23:32:40.483620+00:00,x2_head,1404082,0,0,0,0,0,head_yaw_joint,0.0001437664031982422,0.0030689239501953125,-0.0018315315246582031,0,121,23
1786663960485534065,2026-08-13T23:32:40.485534+00:00,14097560629140,30.896064411,1786663960,483620392,1786663960483620392,2026-08-13T23:32:40.483620+00:00,x2_head,1404082,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960506727067,2026-08-13T23:32:40.506727+00:00,14097581822174,30.917257445,1786663960,504594434,1786663960504594434,2026-08-13T23:32:40.504594+00:00,x2_head,1404084,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.002319931983947754,0,134,23
1786663960506727067,2026-08-13T23:32:40.506727+00:00,14097581822174,30.917257445,1786663960,504594434,1786663960504594434,2026-08-13T23:32:40.504594+00:00,x2_head,1404084,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960527110846,2026-08-13T23:32:40.527111+00:00,14097602205921,30.937641192,1786663960,525602309,1786663960525602309,2026-08-13T23:32:40.525602+00:00,x2_head,1404086,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.001098930835723877,0,121,23
1786663960527110846,2026-08-13T23:32:40.527111+00:00,14097602205921,30.937641192,1786663960,525602309,1786663960525602309,2026-08-13T23:32:40.525602+00:00,x2_head,1404086,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960548653642,2026-08-13T23:32:40.548654+00:00,14097623748525,30.959183796,1786663960,546596184,1786663960546596184,2026-08-13T23:32:40.546596+00:00,x2_head,1404088,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0008547306060791016,0,148,23
1786663960548653642,2026-08-13T23:32:40.548654+00:00,14097623748525,30.959183796,1786663960,546596184,1786663960546596184,2026-08-13T23:32:40.546596+00:00,x2_head,1404088,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960570683450,2026-08-13T23:32:40.570683+00:00,14097645778621,30.981213892,1786663960,558587476,1786663960558587476,2026-08-13T23:32:40.558587+00:00,x2_head,1404089,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0018315315246582031,0,121,23
1786663960570683450,2026-08-13T23:32:40.570683+00:00,14097645778621,30.981213892,1786663960,558587476,1786663960558587476,2026-08-13T23:32:40.558587+00:00,x2_head,1404089,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960591976836,2026-08-13T23:32:40.591977+00:00,14097667071943,31.002507214,1786663960,585594059,1786663960585594059,2026-08-13T23:32:40.585594+00:00,x2_head,1404092,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0020757317543029785,0,121,23
1786663960591976836,2026-08-13T23:32:40.591977+00:00,14097667071943,31.002507214,1786663960,585594059,1786663960585594059,2026-08-13T23:32:40.585594+00:00,x2_head,1404092,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
1786663960612055397,2026-08-13T23:32:40.612055+00:00,14097687150472,31.022585743,1786663960,609611642,1786663960609611642,2026-08-13T23:32:40.609612+00:00,x2_head,1404095,0,0,0,0,0,head_yaw_joint,4.792213439941406e-05,0.0030689239501953125,-0.0013431310653686523,0,163,23
1786663960612055397,2026-08-13T23:32:40.612055+00:00,14097687150472,31.022585743,1786663960,609611642,1786663960609611642,2026-08-13T23:32:40.609612+00:00,x2_head,1404095,0,0,0,0,1,head_pitch_joint,0.0,0.0,0.0,0,0,0
