sim_time,t,joint_name,input_mode,reference_position,target_position,position,velocity,tracking_error_rad,ctrl_nm,ctrl_saturation_fraction,lower_margin_rad,upper_margin_rad,reference_target_rad,standing_reference_offset_rad,pitch_balance_correction_nm,roll_balance_correction_nm,contact_avoidance_correction_nm,contact_avoidance_scaling,limit_scaling,saturation_scaling,rate_scaling,allocation_weight,final_balance_addition_nm,equivalent_balance_target_offset_rad,final_joint_target_rad
7.700000000000906,2.700000000000906,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.6362547874450684,1.6362547874450684,1.6361865976384873,0.00030118206924513224,6.818980658107598e-05,0.05268272764748345,0.002195113651978477,4.1930945976384875,0.9207214023615127,1.6362547874450684,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6362547874450684
7.700000000000906,2.700000000000906,right_ankle_pitch_joint,STANDING_TARGET,-0.2767648712543646,-0.2290865485063308,-0.2497652693984792,0.0013103118755878247,0.020678720892148394,8.200429898502303,0.22778971940284176,0.5530857306015208,0.7035512693984792,-0.2767742693764131,0.0659125741132981,7.0496172101374714,0.0,0.0,1.0,1.0,1.0,1.0,0.7643678160919539,7.0496172101374714,0.12817485836613585,-0.10091169014019497
7.700000000000906,2.700000000000906,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,0.010179623221929895,0.001772826123394511,0.0054472841267029035,0.9717262910417923,0.04048859546007468,0.2719786232219299,0.2516193767780701,0.0140929222106933,0.0,0.0,0.33401350869862595,0.0,1.0,1.0,1.0,1.0,0.7,0.33401350869862595,0.006072972885429562,0.02169988023406236
7.700000000000906,2.700000000000906,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.448153018951416,-1.448153018951416,-1.447815379553453,-0.000814321854556366,-0.0003376393979630521,1.4718848658494887,0.06132853607706203,0.9083786204465469,1.447815379553453,-1.448153018951416,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.448153018951416
7.700000000000906,2.700000000000906,right_hip_pitch_joint,STANDING_TARGET,-0.2873296737670898,-0.2445371984791732,-0.262221876412381,0.0047665984046272245,0.01768467793320777,1.528764201552282,0.012955628826714255,2.294686123587619,2.819129876412381,-0.2873296737670898,0.012304937903883373,0.8056705383014255,0.0,0.0,1.0,1.0,1.0,1.0,0.08735632183908047,0.8056705383014255,0.007005830767838483,-0.23753136771133473
7.700000000000906,2.700000000000906,right_hip_roll_joint,STANDING_TARGET,-0.0192704200744628,-0.0177364349365234,-0.006119247852956442,-0.0007987651922718879,-0.011617187083566956,-2.2670674635011236,0.019212436131365456,2.8998537521470436,0.24173824785295644,-0.0192704200744628,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.11790360512756135,-0.001025248740239664,-0.018761683676763063
7.700000000000906,2.700000000000906,right_hip_yaw_joint,STANDING_TARGET,-0.0104498863220214,-0.0135178565979003,-0.015249442011963526,0.00040639565804119726,0.0017315854140632254,0.3965421475972387,0.0033605266745528706,3.4143225579880365,1.6994914420119636,-0.0104498863220214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
7.700000000000906,2.700000000000906,right_knee_joint,STANDING_TARGET,0.5005497932434082,0.3710802459213401,0.4445286532255838,0.01535026332758002,-0.07344840730424373,-6.783637691858618,0.057488455015751,0.4445286532255838,1.9640253467744162,0.5005497932434082,-0.10933652882841571,0.9063793555891034,0.0,0.0,1.0,1.0,1.0,1.0,0.0982758620689655,0.9063793555891034,0.007881559613818291,0.3789618055351584
7.700000000000906,2.700000000000906,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0018215179443359,0.0018215179443359,0.0027432327961025974,-0.0011037827106372647,-0.0009217148517666974,-0.28678735061967986,0.007966315294991108,3.0832492327961027,2.0305657672038975,0.0018215179443359,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0018215179443359
7.700000000000906,2.700000000000906,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.1834945678710938,-2.1834945678710938,-2.183328988534342,-0.00025736378564899295,-0.00016557933675187542,-1.809304963656935,0.05025847121269264,0.862271011465658,2.244415988534342,-2.1834945678710938,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.1834945678710938
7.700000000000906,2.700000000000906,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5626249313354492,-1.5626249313354492,-1.5626374993408059,-1.2444511508474276e-05,1.2568005356650147e-05,-0.061140053495119764,0.0025475022289633237,0.9942705006591941,4.119545499340806,-1.5626249313354492,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.5626249313354492
7.700000000000906,2.700000000000906,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.005915815084890497,-1.472411036256298e-05,-3.034323171797332e-06,0.021910971884116077,0.009959532674598216,0.5818748150848905,0.5700431849151095,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
7.700000000000906,2.700000000000906,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.096933364868164,1.096933364868164,1.096839259179931,0.00037747272798820033,9.410568823309262e-05,-0.22661288060258855,0.10300585481935842,1.8211512591799308,0.41287074082006914,1.096933364868164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.096933364868164
7.700000000000906,2.700000000000906,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.6395149230957031,-1.6395149230957031,-1.6393440369768428,-0.0007414704730401052,-0.0001708861188602917,-0.0645288267905672,0.0026887011162736335,0.9175639630231571,4.196252036976842,-1.6395149230957031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6395149230957031
7.700000000000906,2.700000000000906,waist_pitch_joint,STANDING_TARGET,-0.017566199545353,-0.030765749390684043,-0.031254048586943264,-0.00013570181658479556,0.0004882991962592217,-2.4444800221658234,0.05092666712845465,0.28290495141305677,0.34541304858694327,-0.017566199545353,7.044263005715617e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
7.700000000000906,2.700000000000906,waist_roll_joint,STANDING_TARGET,-0.0065625392111518,-0.0009282193159904513,-0.000919679584573737,-1.2691516376799189e-05,-8.539731416714312e-06,0.5622413404091902,0.011713361258524796,0.4877723204154263,0.48961167958457374,-0.0065625392111518,7.692674347224856e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
7.700000000000906,2.700000000000906,waist_yaw_joint,STANDING_TARGET,-0.0127511024475097,-0.0129427909851074,-0.012941112664266065,-2.5856572316063067e-06,-1.6783208413341522e-06,0.019955947553339508,0.0001691181996045721,3.416630887335734,2.220783112664266,-0.0127511024475097,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
7.720000000000913,2.720000000000913,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.798630020031041e-05,3.4094562811250235e-07,-6.416580089634613e-08,0.0002747524867788061,0.00010567403337646387,0.3491139863002003,0.3490180136997997,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
7.720000000000913,2.720000000000913,left_ankle_pitch_joint,STANDING_TARGET,-0.24173399170323376,-0.23427624811265385,-0.23534853168022876,-0.00013007568085389456,0.001072283567574911,6.744915623691325,0.18735876732475903,0.5675024683197712,0.6891345316802288,-0.24173810193534384,0.038480805262590234,7.0101857019779095,0.0,0.0,1.0,1.0,1.0,1.0,0.7643867745268197,7.0101857019779095,0.1274579218541438,-0.10681832625851004
7.720000000000913,2.720000000000913,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,-0.0298161506652832,-0.02803825528037761,0.0006492686092587263,-0.0017778953849055881,0.07692056585492679,0.003205023577288616,0.23376074471962238,0.2898372552803776,-0.0326924324035644,0.0,0.0,0.3357491667032772,0.0,1.0,1.0,1.0,1.0,0.7001888573003857,0.3357491667032772,0.006104530303695949,-0.02371162036158725
7.720000000000913,2.720000000000913,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4400997161865234,-1.4400997161865234,-1.4398165162884666,-0.0006828895497575299,-0.00028319989805680734,1.4326032456075894,0.05969180190031623,0.9163774837115333,1.4398165162884666,-1.4400997161865234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4400997161865234
7.720000000000913,2.720000000000913,left_hip_pitch_joint,STANDING_TARGET,-0.32245823105259896,-0.2638942732926451,-0.3070820794687339,0.004564376567142261,0.043187806176088805,3.5881268549286567,0.030407854702785227,2.249825920531266,2.863990079468734,-0.3224623412847091,0.03685788964070452,0.8011640802260469,0.0,0.0,1.0,1.0,1.0,1.0,0.08735848851735084,0.8011640802260469,0.0069666441758786685,-0.2569276291167664
7.720000000000913,2.720000000000913,left_hip_roll_joint,STANDING_TARGET,0.0117921829223632,0.038709545135498,0.035825821413938676,0.0007335720121455897,0.002883723721559324,1.3479642085621086,0.011423425496289056,0.27144482141393866,2.8701471785860613,0.0117921829223632,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
7.720000000000913,2.720000000000913,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.0014130544874205887,-0.0003488629105627656,-0.0017005872938169887,-0.4579521469785744,0.003880950398123512,1.6856550544874207,3.428158945512579,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
7.720000000000913,2.720000000000913,left_knee_joint,STANDING_TARGET,0.5055351257324219,0.39928281547117583,0.4750714678024786,0.016549839676249387,-0.07578865233130277,-7.1742404051816555,0.06079864750153945,0.4750714678024786,1.9334825321975215,0.5055351257324219,-0.10433494804811128,0.9013095902543026,0.0,0.0,1.0,1.0,1.0,1.0,0.09827829958201967,0.9013095902543026,0.0078374746978635,0.40712029016903933
7.720000000000913,2.720000000000913,left_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0025882720947265,0.0025882720947265,0.003327366885939156,-0.0009057435883785907,-0.0007390947912126558,-0.2756244976140905,0.007656236044835848,3.0838333668859392,2.029981633114061,0.0025882720947265,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0025882720947265
7.720000000000913,2.720000000000913,left_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,2.186563491821289,2.186563491821289,2.18640284035008,0.000249726462662756,0.00016065147120913892,1.9075294413645938,0.05298692892679427,2.24748984035008,0.8591971596499199,2.186563491821289,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.186563491821289
7.720000000000913,2.720000000000913,left_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,1.5695276260375977,1.5695276260375977,1.5695414377675465,4.068254697839317e-06,-1.3811729948853824e-05,0.055847618415819575,0.002326984100659149,4.126449437767547,0.9873665622324534,1.5695276260375977,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.5695276260375977
7.720000000000913,2.720000000000913,left_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0013351440429687,0.0013351440429687,0.0013322141407154822,1.986006835292802e-06,2.929902253217707e-06,0.023957463332407426,0.010889756060185192,0.5772912141407155,0.5746267858592845,0.0013351440429687,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0013351440429687
7.720000000000913,2.720000000000913,left_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,-1.0942630767822266,-1.0942630767822266,-1.094128521413722,-0.000538914003308807,-0.00013455536850459637,0.2235699364885235,0.1016226984038743,0.41558147858627814,1.8184405214137218,-1.0942630767822266,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0942630767822266
7.720000000000913,2.720000000000913,left_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,1.6362547874450684,1.6362547874450684,1.6361923585166067,0.00027647608014061436,6.242892846164416e-05,0.051913319145779936,0.002163054964407497,4.193100358516607,0.9207156414833932,1.6362547874450684,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.6362547874450684
7.720000000000913,2.720000000000913,right_ankle_pitch_joint,STANDING_TARGET,-0.27657729874818165,-0.2290865485063308,-0.24973915541800262,0.0013205780802827544,0.02065260691167181,8.15945859986411,0.22665162777400305,0.5531118445819974,0.7035251554180026,-0.27658665930347304,0.0659125741132981,7.0101857019779095,0.0,0.0,1.0,1.0,1.0,1.0,0.7643867745268197,7.0101857019779095,0.1274579218541438,-0.101628626652187
7.720000000000913,2.720000000000913,right_ankle_roll_joint,STANDING_TARGET,0.0140929222106933,0.0156269073486328,0.010214458037094027,0.001688487923707179,0.005412449311538772,0.970992806276807,0.04045803359486696,0.27201345803709404,0.25158454196290597,0.0140929222106933,0.0,0.0,0.3355680479077716,0.0,0.9994605532538351,1.0,1.0,1.0,0.6998111426996142,0.33538702681621085,0.006097945942112925,0.02172485329074572
7.720000000000913,2.720000000000913,right_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.448153018951416,-1.448153018951416,-1.4478312566338147,-0.0007754024808623593,-0.0003217623176012818,1.473629706959585,0.06140123778998271,0.9083627433661852,1.4478312566338147,-1.448153018951416,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.448153018951416
7.720000000000913,2.720000000000913,right_hip_pitch_joint,STANDING_TARGET,-0.2873296737670898,-0.2445371984791732,-0.2621271327179914,0.004725819378316049,0.01758993423881816,1.5071423018974703,0.012772392388961613,2.2947808672820087,2.819035132717991,-0.2873296737670898,0.012304937903883373,0.8007318948698248,0.0,5.64903981410868e-09,0.9994605532538351,1.0,1.0,1.0,0.08731136326497027,0.8002999483036266,0.006959129985248927,-0.2375780684939243
7.720000000000913,2.720000000000913,right_hip_roll_joint,STANDING_TARGET,-0.0192704200744628,-0.0177364349365234,-0.006134342200100698,-0.0006683961315409509,-0.011602092736422702,-2.1494630642980908,0.018215788680492295,2.8998386577998994,0.2417533422001007,-0.0192704200744628,0.0,0.0,0.0,0.0009423592425614338,0.9994605532538351,1.0,1.0,1.0,0.0,0.0009423592425614338,8.19442819618638e-06,-0.017728240508327213
7.720000000000913,2.720000000000913,right_hip_yaw_joint,STANDING_TARGET,-0.0104498863220214,-0.0135178565979003,-0.015241049125366186,0.00044801506759603924,0.0017231925274658853,0.3943988909970599,0.003342363483025931,3.414330950874634,1.6994830491253663,-0.0104498863220214,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0135178565979003
7.720000000000913,2.720000000000913,right_knee_joint,STANDING_TARGET,0.5005497932434082,0.3710802459213401,0.444831981419796,0.014960625052129735,-0.07375173549845593,-6.817220967370882,0.05777305904551595,0.444831981419796,1.963722018580204,0.5005497932434082,-0.10933652882841571,0.9013095902543026,0.0,0.0,1.0,1.0,1.0,1.0,0.09827829958201967,0.9013095902543026,0.0078374746978635,0.3789177206192036
7.720000000000913,2.720000000000913,right_shoulder_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0018215179443359,0.0018215179443359,0.0027214046032264373,-0.0010800113644686294,-0.0008998866588905373,-0.2818617377473702,0.00782949271520473,3.0832274046032264,2.030587595396774,0.0018215179443359,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0018215179443359
7.720000000000913,2.720000000000913,right_shoulder_roll_joint,MEASURED_REAL_TRAJECTORY,-2.1834945678710938,-2.1834945678710938,-2.183334038315431,-0.0002475803391794874,-0.00016052955566259186,-1.8074577207093514,0.05020715890859309,0.8622659616845687,2.2444210383154313,-2.1834945678710938,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-2.1834945678710938
7.720000000000913,2.720000000000913,right_shoulder_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.5626249313354492,-1.5626249313354492,-1.5626377334959507,-1.0821613001395294e-05,1.280216050147942e-05,-0.05988874693838444,0.002495364455766018,0.9942702665040493,4.119545733495951,-1.5626249313354492,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.5626249313354492
7.720000000000913,2.720000000000913,right_wrist_pitch_joint,MEASURED_REAL_TRAJECTORY,0.0059127807617187,0.0059127807617187,0.0059155277200123955,-1.4087846041349387e-05,-2.7469582936957837e-06,0.021982973643158443,0.0099922607468902,0.5818745277200124,0.5700434722799876,0.0059127807617187,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0059127807617187
7.720000000000913,2.720000000000913,right_wrist_roll_joint,MEASURED_REAL_TRAJECTORY,1.096933364868164,1.096933364868164,1.0968465016306856,0.00034862667342257545,8.68632374784184e-05,-0.22751785956751036,0.10341720889432288,1.8211585016306855,0.41286349836931446,1.096933364868164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.096933364868164
7.720000000000913,2.720000000000913,right_wrist_yaw_joint,MEASURED_REAL_TRAJECTORY,-1.6395149230957031,-1.6395149230957031,-1.6393582205156432,-0.0006807897557745056,-0.00015670258005995308,-0.06275552235485306,0.002614813431452211,0.9175497794843568,4.196266220515643,-1.6395149230957031,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.6395149230957031
7.720000000000913,2.720000000000913,waist_pitch_joint,STANDING_TARGET,-0.017566199545353,-0.030765749390684043,-0.03125678002981793,-0.00013720062722625783,0.0004910306391338881,-2.4191067724254722,0.050398057758864,0.2829022199701821,0.34541578002981793,-0.017566199545353,7.044263005715617e-05,0.0,0.0,0.0,0.9994605532538351,1.0,1.0,1.0,0.0,0.0,0.0,-0.030765749390684043
7.720000000000913,2.720000000000913,waist_roll_joint,STANDING_TARGET,-0.0065625392111518,-0.0009282193159904513,-0.0009198572165401613,-2.7440007504642726e-06,-8.362099450290057e-06,0.563197359904425,0.011733278331342188,0.48777214278345987,0.48961185721654016,-0.0065625392111518,7.692674347224856e-05,0.0,0.0,0.0,0.9994605532538351,1.0,1.0,1.0,0.0,0.0,0.0,-0.0009282193159904513
7.720000000000913,2.720000000000913,waist_yaw_joint,STANDING_TARGET,-0.0127511024475097,-0.0129427909851074,-0.012941131277318293,1.7619214774983862e-06,-1.6597077891061796e-06,0.01986545573452952,0.00016835131978414848,3.4166308687226814,2.2207831312773183,-0.0127511024475097,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0129427909851074
7.7400000000009195,2.7400000000009195,head_yaw_joint,STANDING_TARGET,4.792213439941406e-05,4.792213439941406e-05,4.799274677886696e-05,2.9056129213235854e-07,-7.061237945289657e-08,0.0002702366626214429,0.00010393717793132418,0.34911399274677885,0.34901800725322113,4.792213439941406e-05,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.792213439941406e-05
7.7400000000009195,2.7400000000009195,left_ankle_pitch_joint,STANDING_TARGET,-0.2416944503784179,-0.23427624811265385,-0.23535174918572985,-0.00018234562340283341,0.0010755010730759962,6.707295520854916,0.18631376446819212,0.5674992508142701,0.6891377491857299,-0.2416944503784179,0.038480805262590234,6.971473779109206,0.0,0.0,1.0,1.0,1.0,1.0,0.76438595814679,6.971473779109206,0.12675406871107647,-0.10752217940157738
7.7400000000009195,2.7400000000009195,left_ankle_roll_joint,STANDING_TARGET,-0.0326924324035644,-0.0298161506652832,-0.028025482484970284,0.0006252127035984151,-0.001790668180312916,0.07675543045057026,0.0031981429354404275,0.23377351751502973,0.2898244824849703,-0.0326924324035644,0.0,0.0,0.3370330768854917,0.0,1.0,1.0,1.0,1.0,0.7001807229013874,0.3370330768854917,0.006127874125190759,-0.02368827654009244
7.7400000000009195,2.7400000000009195,left_elbow_joint,MEASURED_REAL_TRAJECTORY,-1.4400997161865234,-1.4400997161865234,-1.439829814827105,-0.0006488762549955329,-0.0002699013594185118,1.4340002280817497,0.05975000950340623,0.916364185172895,1.439829814827105,-1.4400997161865234,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4400997161865234
7.7400000000009195,2.7400000000009195,left_hip_pitch_joint,STANDING_TARGET,-0.3224186897277832,-0.2638942732926451,-0.3069919195723334,0.004465594714939366,0.04309764627968832,3.5693567879772616,0.030248786338790353,2.2499160804276666,2.8638999195723334,-0.3224186897277832,0.03685788964070452,0.7967398604696238,0.0,0.0,1.0,1.0,1.0,1.0,0.08735839521677602,0.7967398604696238,0.0069281726997358585,-0.25696610059290925
7.7400000000009195,2.7400000000009195,left_hip_roll_joint,STANDING_TARGET,0.0117921829223632,0.038709545135498,0.03584106540442981,0.0007739212012693256,0.0028684797310681923,1.3441075391641246,0.01139074185732309,0.2714600654044298,2.87013193459557,0.0117921829223632,0.025,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.038709545135498
7.7400000000009195,2.7400000000009195,left_hip_yaw_joint,STANDING_TARGET,-0.0004792213439941,-0.0002875328063964,0.001405853471486822,-0.00036393455943365956,-0.001693386277883222,-0.4563108860270939,0.0038670414070092704,1.685647853471487,3.428166146528513,-0.0004792213439941,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0002875328063964
